A	A	dt	A	a	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
bishop	bishop	n1	bishop	bishop	0
twelve	twelve	crd	twelve	twelve	0
thousand	thousand	crd	thousand	thousand	0
duckats	duckats	n2	ducats	ducat	0
yeerely	yeerely	av-j	yearly	yearly	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
I	I	pns11	I	i	0
conclude	conclude	vvb	conclude	conclude	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
He	He	pns31	He	he	0
of	of	pp-f	of	of	0
Tenerif	Tenerif	n1	Tenerif	tenerif	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
standeth	standeth	vvz	stands	stand	0
in	in	p-acp	in	in	0
27	27	crd	27	27	0
degrees	degrees	n2	degrees	degree	0
and	and	cc	and	and	0
a	a	dt	a	a	0
halfe	halfe	n-jn	half	half	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
before	before	a-acp	before	before	0
declared	declared	vvn	declared	declare	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
[	[	[	[	[	0
Gomera	Gomera	np1	Gomera	Gomera	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
131	131	crd	131	131	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Gomera	Gomera	np1	Gomera	Gomera	0
standeth	standeth	vvz	stands	stand	0
Westward	Westward	av	Westward	westward	0
from	from	p-acp	from	from	0
Tenerif	Tenerif	n1	Tenerif	tenerif	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
distance	distance	n1	distance	distance	0
sixe	sixe	crd	sixe	six	0
leagues	leagues	n2	leagues	league	0
:	:	:	:	:	0
this	this	d	this	this	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
small	small	j	small	small	0
Hand	Hand	n1	Hand	hand	0
conteining	conteining	vvg	containing	contain	0
eight	eight	crd	eight	eight	0
leagues	leagues	n2	leagues	league	0
in	in	p-acp	in	in	0
length	length	n1	length	length	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
[	[	[	[	[	0
II.	II.	crd	II	ii	0
ii	ii	crd	ii	two	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
]	]	]	]	]	1
Earledome	Earledome	n1	Earldom	earldom	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
thereof	thereof	av	thereof	thereof	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
earle	earle	n1	earl	earl	0
of	of	pp-f	of	of	0
Gomera	Gomera	np1	Gomera	Gomera	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
controversie	controversie	n1	controversy	controversy	0
the	the	dt	the	the	0
vassals	vassals	n2	vassals	vassal	0
may	may	vmb	may	may	0
appeale	appeale	vvi	appeal	appeal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
kings	kings	n2	kings	king	0
superior	superior	j-jn	superior	superior	0
Judges	Judges	n2	Judges	judge	0
which	which	r-crq	which	which	0
reside	reside	vvi	reside	reside	0
in	in	p-acp	in	in	0
Canaria	Canaria	np1	Canaria	Canaria	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
hath	hath	vhz	hath	have	0
one	one	crd	one	one	0
proper	proper	j	proper	proper	0
towne	towne	n1	town	town	0
called	called	vvn	called	call	0
Gomera	Gomera	np1	Gomera	Gomera	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
an	an	dt	and	a	0
excellent	excellent	j	excellent	excellent	0
good	good	j	good	good	0
port	port	n1	port	port	0
or	or	cc	or	or	0
harbour	harbour	n1	harbour	harbour	0
for	for	p-acp	for	for	0
ships	ships	n2	ships	ship	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
often	often	av	often	often	0
times	times	n2	times	time	0
the	the	dt	the	the	0
Indian	Indian	jp	Indian	indian	0
fleet	fleet	n1	fleet	fleet	0
take	take	vvb	take	take	0
refreshing	refreshing	vvg	refreshing	refresh	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
voyage	voyage	n1	voyage	voyage	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
is	is	vbz	is	be	0
also	also	av	also	also	0
sufficient	sufficient	j	sufficient	sufficient	0
graine	graine	n1	grain	grain	0
and	and	cc	and	and	0
fruit	fruit	n1	fruit	fruit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
maintenance	maintenance	n1	maintenance	maintenance	0
of	of	pp-f	of	of	0
themselves	themselves	px32	themselves	themselves	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
Ingenio	Ingenio	fw-la	Ingenio	ingenio	0
or	or	cc	or	or	0
Sugar-house	Sugar-house	np1	Sugar-house	Sugar-house	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
plenty	plenty	n1	plenty	plenty	0
of	of	pp-f	of	of	0
wine	wine	n1	wine	wine	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
fruits	fruits	n2	fruits	fruit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Canaria	Canaria	np1	Canaria	Canaria	0
and	and	cc	and	and	0
Tenerif	Tenerif	n1	Tenerif	tenerif	0
hath	hath	vhz	hath	have	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
yeeldeth	yeeldeth	vvz	yields	yield	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
commodity	commodity	n1	commodity	commodity	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
orchell	orchell	av-d	orchell	orchell	0
;	;	;	;	;	0
it	it	pn31	it	it	0
standeth	standeth	vvz	stands	stand	0
in	in	p-acp	in	in	0
27	27	crd	27	27	0
degrees	degrees	n2	degrees	degree	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Equator	Equator	n1	Equator	equator	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
pole	pole	n1	pole	pole	0
Arcticke	Arcticke	j-jn	Arcticke	arcticke	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
He	He	pns31	He	he	0
of	of	pp-f	of	of	0
Palma	Palma	np1	Palma	Palma	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
He	He	pns31	He	he	0
of	of	pp-f	of	of	0
Palma	Palma	np1	Palma	Palma	0
standeth	standeth	vvz	stands	stand	0
twelve	twelve	crd	twelve	twelve	0
leagues	leagues	n2	leagues	league	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
lie	lie	n1	lie	lie	0
of	of	pp-f	of	of	0
Gomera	Gomera	np1	Gomera	Gomera	0
Northwestward	Northwestward	av	Northwestward	northwestward	0
.	.	.	.	.	1
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
is	is	vbz	is	be	0
fruitfull	fruitfull	j	fruitful	fruitful	0
of	of	pp-f	of	of	0
wine	wine	n1	wine	wine	0
and	and	cc	and	and	0
sugar	sugar	n1	sugar	sugar	0
:	:	:	:	:	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
proper	proper	j	proper	proper	0
city	city	n1	city	city	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
city	city	n1	city	city	0
of	of	pp-f	of	of	0
Palma	Palma	np1	Palma	Palma	0
,	,	,	,	,	0
where	where	q-crq	where	where	0
is	is	vbz	is	be	0
great	great	j	great	great	0
contraction	contraction	n1	contraction	contraction	0
for	for	p-acp	for	for	0
wines	wines	n2	wines	wine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
laden	laden	vvn	laden	lade	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
West	West	n1	West	west	0
India	India	np1	India	India	0
&	&	cc	&	and	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
.	.	.	.	.	1
This	This	d	This	this	0
city	city	n1	city	city	0
hath	hath	vhz	hath	have	0
one	one	crd	one	one	0
faire	faire	j	fair	fair	0
church	church	n1	church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
govern	govern	vvb	govern	govern	0
our	our	po12	our	our	0
,	,	,	,	,	0
and	and	cc	and	and	0
aidermen	aidermen	n2	aidermen	aiderman	0
to	to	pc-acp	to	to	0
maintaine	maintaine	vvi	maintain	maintain	0
and	and	cc	and	and	0
execute	execute	vvi	execute	execute	0
justice	justice	n1	justice	justice	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
also	also	av	also	also	0
another	another	j-jn	another	another	0
prety	prety	j	pretty	pretty	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
called	called	vvn	called	call	0
S.	S.	np1	S.	S.	0
Andrewes	Andrewes	npg1	Andrewes	Andrew	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
also	also	av	also	also	0
foure	foure	crd	foure	four	0
Ingenios	Ingenios	npg1	Ingenios	ingenios	0
which	which	r-crq	which	which	0
make	make	n1	make	make	0
excellent	excellent	j	excellent	excellent	0
sugar	sugar	n1	sugar	sugar	0
,	,	,	,	,	0
two	two	crd	two	two	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
Zauzes	Zauzes	n2	Zauzes	zauze	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
two	two	crd	two	two	0
,	,	,	,	,	0
Tassacort	Tassacort	np1	Tassacort	Tassacort	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
yeeldeth	yeeldeth	vvz	yields	yield	0
but	but	p-acp	but	but	0
little	little	j	little	little	0
bread-corne	bread-corne	n1	breadcorn	breadcorn	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
is	is	vbz	is	be	0
thereof	thereof	av	thereof	thereof	0
provided	provided	vvn	provided	provide	0
from	from	p-acp	from	from	0
Tenerif	Tenerif	n1	Tenerif	tenerif	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Their	Their	po32	Their	their	0
best	best	js	best	best	0
wines	wines	n2	wines	wine	0
grow	grow	vvb	grow	grow	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
soile	soile	n1	soil	soil	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Brenia	Brenia	np1	Brenia	Brenia	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
yerely	yerely	av-j	yearly	yearly	0
is	is	vbz	is	be	0
gathered	gathered	vvn	gathered	gather	0
twelve	twelve	crd	twelve	twelve	0
thousand	thousand	crd	thousand	thousand	0
buts	buts	n2	buts	butt	0
of	of	pp-f	of	of	0
wine	wine	n1	wine	wine	0
132	132	crd	132	132	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
Malmsies	Malmsies	n2	Malmsies	malmsy	0
.	.	.	.	.	1
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
standeth	standeth	vvz	stands	stand	0
round	round	av-j	round	round	0
,	,	,	,	,	0
and	and	cc	and	and	0
containeth	containeth	vvz	containeth	contain	0
in	in	p-acp	in	in	0
circuit	circuit	n1	circuit	circuit	0
neere	neere	av-j	near	near	0
five	five	crd	five	five	0
and	and	cc	and	and	0
twenty	twenty	crd	twenty	twenty	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
plenty	plenty	n1	plenty	plenty	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
fruits	fruits	n2	fruits	fruit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Canaria	Canaria	np1	Canaria	Canaria	0
and	and	cc	and	and	0
Tenerif	Tenerif	n1	Tenerif	tenerif	0
have	have	vhb	have	have	0
,	,	,	,	,	0
it	it	pn31	it	it	0
standeth	standeth	vvz	stands	stand	0
in	in	p-acp	in	in	0
twenty	twenty	crd	twenty	twenty	0
seven	seven	crd	seven	seven	0
degrees	degrees	n2	degrees	degree	0
and	and	cc	and	and	0
a	a	dt	a	a	0
halfe	halfe	n-jn	half	half	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Yron	Yron	n1	Iron	iron	0
,	,	,	,	,	0
called	called	vvn	called	call	0
Hierro	Hierro	np1	Hierro	Hierro	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THis	THis	d	THis	this	0
Hand	Hand	n1	Hand	hand	0
standeth	standeth	vvz	stands	stand	0
ten	ten	crd	ten	ten	0
leagues	leagues	n2	leagues	league	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Palma	Palma	np1	Palma	Palma	0
Westward	Westward	av	Westward	westward	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
little	little	j	little	little	0
Hand	Hand	n1	Hand	hand	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
containeth	containeth	vvz	containeth	contain	0
sixe	sixe	crd	sixe	six	0
leagues	leagues	n2	leagues	league	0
in	in	p-acp	in	in	0
circuit	circuit	n1	circuit	circuit	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
but	but	p-acp	but	but	0
small	small	j	small	small	0
extension	extension	n1	extension	extension	0
.	.	.	.	.	1
It	It	pn31	It	it	0
appertaineth	appertaineth	vvz	appertaineth	appertain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
earle	earle	n1	earl	earl	0
of	of	pp-f	of	of	0
Gomera	Gomera	np1	Gomera	Gomera	0
.	.	.	.	.	1
The	The	dt	The	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
commodity	commodity	n1	commodity	commodity	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Hand	Hand	n1	Hand	hand	0
is	is	vbz	is	be	0
goats	goats	ng1	goats	goat	0
flesh	flesh	n1	flesh	flesh	0
and	and	cc	and	and	0
orchell	orchell	n1	orchell	orchell	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
wine	wine	n1	wine	wine	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
that	that	cst	that	that	0
Hand	Hand	n1	Hand	hand	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
one	one	crd	one	one	0
vineyard	vineyard	n1	vineyard	vineyard	0
that	that	cst	that	that	0
an	an	dt	and	a	0
English	English	jp	English	english	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
Taunton	Taunton	np1	Taunton	Taunton	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
West	West	n1	West	west	0
countrey	countrey	n1	country	country	0
planted	planted	vvn	planted	plant	0
among	among	p-acp	among	among	0
rocks	rocks	n2	rocks	rock	0
,	,	,	,	,	0
his	his	po31	his	his	0
name	name	n1	name	name	0
was	was	vbds	was	be	0
John	John	np1	John	John	0
Hill.	Hill.	n1	Hill.	hill	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
fresh	fresh	j	fresh	fresh	0
water	water	n1	water	water	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
middle	middle	n-jn	middle	middle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
groweth	groweth	vvz	grows	grow	0
a	a	dt	a	a	0
great	great	j	great	great	0
tree	tree	n1	tree	tree	0
with	with	p-acp	with	with	0
leaves	leaves	n2	leaves	leaf	0
like	like	av-j	like	like	0
an	an	dt	and	a	0
Olive	Olive	n1	Olive	olive	0
tree	tree	n1	tree	tree	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
cisterne	cisterne	n1	cistern	cistern	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
foot	foot	n1	foot	foot	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
tree	tree	n1	tree	tree	0
.	.	.	.	.	1
This	This	d	This	this	0
tree	tree	n1	tree	tree	0
continually	continually	av-j	continually	continual	0
is	is	vbz	is	be	0
covered	covered	vvn	covered	cover	0
with	with	p-acp	with	with	0
clouds	clouds	n2	clouds	cloud	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
meanes	meanes	n2	means	mean	0
thereof	thereof	av	thereof	thereof	0
the	the	dt	the	the	0
leaves	leaves	n2	leaves	leaf	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
tree	tree	n1	tree	tree	0
continually	continually	av-j	continually	continual	0
drop	drop	vvb	drop	drop	0
water	water	n1	water	water	0
,	,	,	,	,	0
very	very	av	very	very	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
cisterne	cisterne	n1	cistern	cistern	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
commeth	commeth	vvz	comes	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
tree	tree	n1	tree	tree	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
clouds	clouds	n2	clouds	cloud	0
by	by	p-acp	by	by	0
attraction	attraction	n1	attraction	attraction	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
water	water	n1	water	water	0
sufficeth	sufficeth	vvz	suffices	suffice	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
necessities	necessities	n2	necessities	necessity	0
,	,	,	,	,	0
aswell	aswell	av	aswell	aswell	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
cattell	cattell	n2	cattle	cattle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
.	.	.	.	.	1
It	It	pn31	It	it	0
standeth	standeth	vvz	stands	stand	0
in	in	p-acp	in	in	0
27	27	crd	27	27	0
degrees	degrees	n2	degrees	degree	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
onely	onely	av-j	only	only	0
vineyard	vineyard	n1	vineyard	vineyard	0
in	in	p-acp	in	in	0
Hierro	Hierro	np1	Hierro	Hierro	0
planted	planted	vvn	planted	plant	0
by	by	p-acp	by	by	0
Joh.	Joh.	np1	Joh.	Joh.	0
Hill	Hill	n1	Hill	hill	0
of	of	pp-f	of	of	0
Taunton	Taunton	np1	Taunton	Taunton	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Lanzarota	Lanzarota	np1	Lanzarota	Lanzarota	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Lanzarota	Lanzarota	np1	Lanzarota	Lanzarota	0
standeth	standeth	vvz	stands	stand	0
eighteene	eighteene	crd	eighteene	eighteen	0
leagues	leagues	n2	leagues	league	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
grand	grand	j	grand	grand	0
Canaria	Canaria	np1	Canaria	Canaria	0
Southeastward	Southeastward	av	Southeastward	southeastward	0
.	.	.	.	.	1
The	The	dt	The	the	0
onely	onely	j	only	only	0
commodity	commodity	n1	commodity	commodity	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Hand	Hand	n1	Hand	hand	0
is	is	vbz	is	be	0
goats	goats	ng1	goats	goat	0
flesh	flesh	n1	flesh	flesh	0
and	and	cc	and	and	0
orchell	orchell	n1	orchell	orchell	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
earledome	earledome	n1	earldom	earldom	0
,	,	,	,	,	0
and	and	cc	and	and	0
doth	doth	vdz	does	do	0
appertaine	appertaine	vvi	appertain	appertain	0
to	to	p-acp	to	to	0
Don	Don	n1	DONE	don	0
Augustine	Augustine	np1	Augustine	Augustine	0
de	de	fw-fr	de	de	0
Herrera	Herrera	np1	Herrera	Herrera	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
title	title	n1	title	title	0
of	of	pp-f	of	of	0
earle	earle	n1	earl	earl	0
of	of	pp-f	of	of	0
Fortaventura	Fortaventura	np1	Fortaventura	Fortaventura	0
and	and	cc	and	and	0
Lanzarota	Lanzarota	np1	Lanzarota	Lanzarota	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
vassals	vassals	n2	vassals	vassal	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
earledomes	earledomes	n2	earldoms	earldom	0
may	may	vmb	may	may	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
wrong	wrong	j-jn	wrong	wrong	0
appeale	appeale	n1	appeal	appeal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Judges	Judges	n2	Judges	judge	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
reside	reside	vvi	reside	reside	0
in	in	p-acp	in	in	0
Canaria	Canaria	np1	Canaria	Canaria	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sayd	sayd	vvn	said	say	0
before	before	a-acp	before	before	0
:	:	:	:	:	0
because	because	c-acp	because	because	0
although	although	cs	although	although	0
the	the	dt	the	the	0
king	king	n1	king	king	0
hath	hath	vhz	hath	have	0
reserved	reserved	vvn	reserved	reserve	0
to	to	p-acp	to	to	0
himselfe	himselfe	px31	himself	himself	0
but	but	p-acp	but	but	0
onely	onely	j	only	only	0
the	the	dt	the	the	0
three	three	crd	three	three	0
fruitful	fruitful	j	fruitful	fruitful	0
Hands	Hands	n2	Hands	hand	0
,	,	,	,	,	0
called	called	vvn	called	call	0
Canaria	Canaria	np1	Canaria	Canaria	0
,	,	,	,	,	0
Tenerif	Tenerif	n1	Tenerif	tenerif	0
,	,	,	,	,	0
and	and	cc	and	and	0
Palma	Palma	np1	Palma	Palma	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
also	also	av	also	also	0
reserved	reserved	vvd	reserved	reserve	0
the	the	dt	the	the	0
rod	rod	n1	rod	rod	0
of	of	pp-f	of	of	0
justice	justice	n1	justice	justice	0
to	to	p-acp	to	to	0
him-133	him-133	j	him-133	him-133	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
otherwise	otherwise	av	otherwise	otherwise	0
the	the	dt	the	the	0
vassals	vassals	n2	vassals	vassal	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
evill	evill	j-jn	evil	evil	0
intreated	intreated	vvn	entreated	entreat	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Lords	Lords	n2	Lords	lord	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
From	From	p-acp	From	from	0
this	this	d	this	this	0
Hand	Hand	n1	Hand	hand	0
do	do	vdb	do	do	0
weekly	weekly	av-j	weekly	weekly	0
resort	resort	vvi	resort	resort	0
to	to	p-acp	to	to	0
Canaria	Canaria	np1	Canaria	Canaria	0
,	,	,	,	,	0
Tenerifj	Tenerifj	np1	Tenerifj	Tenerifj	0
&	&	cc	&	and	0
Palma	Palma	np1	Palma	Palma	0
,	,	,	,	,	0
boats	boats	n2	boats	boat	0
laden	laden	vvn	laden	lade	0
with	with	p-acp	with	with	0
dried	dried	j-vvn	dried	dry	0
goats	goats	n2	goats	goat	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
called	called	vvn	called	call	0
Tussmetta	Tussmetta	np1	Tussmetta	Tussmetta	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
serveth	serveth	vvz	serves	serve	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
bacon	bacon	n1	bacon	bacon	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
very	very	av	very	very	0
good	good	j	good	good	0
meat	meat	n1	meat	meat	0
.	.	.	.	.	1
This	This	d	This	this	0
Hand	Hand	n1	Hand	hand	0
standeth	standeth	vvz	stands	stand	0
in	in	p-acp	in	in	0
26	26	crd	26	26	0
degrees	degrees	n2	degrees	degree	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
length	length	n1	length	length	0
twelve	twelve	crd	twelve	twelve	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
lie	lie	vvi	lie	lie	0
of	of	pp-f	of	of	0
Forteventura	Forteventura	np1	Forteventura	Forteventura	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
He	He	pns31	He	he	0
of	of	pp-f	of	of	0
Forteventura	Forteventura	np1	Forteventura	Forteventura	0
standeth	standeth	vvz	stands	stand	0
fifty	fifty	crd	fifty	fifty	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
promontory	promontory	n1	promontory	promontory	0
of	of	pp-f	of	of	0
