A	A	dt	A	a	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
signe	signe	n1	sign	sign	0
set	set	vvn	set	set	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
churche	churche	n1	church	church	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
abbey	abbey	n1	abbey	abbey	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
answere	answere	n1	answer	answer	0
with	with	p-acp	with	with	0
another	another	j-jn	another	another	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
milles	milles	n2	mills	mill	0
of	of	pp-f	of	of	0
Quosquino	Quosquino	fw-la	Quosquino	quosquino	0
.	.	.	.	.	1
And	And	cc	And	and	0
forthwith	forthwith	av	forthwith	forthwith	0
came	came	vvd	came	come	0
two	two	crd	two	two	0
Turks	Turks	n2	Turks	turk	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
great	great	j	great	great	0
master	master	n1	master	master	0
sent	sent	vvd	sent	send	0
the	the	dt	the	the	0
Priour	Priour	n1	Prior	prior	0
of	of	pp-f	of	of	0
S.	S.	np1	S.	S.	0
Giles	Giles	np1	Giles	Giles	0
pre	pre	fw-la	pre	pre	0
John	John	np1	John	John	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
captaine	captaine	n1	captain	captain	0
Gabriel	Gabriel	np1	Gabriel	Gabriel	0
Martiningo	Martiningo	np1	Martiningo	Martiningo	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
comming	comming	n-vvg	coming	come	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
holding	holding	vvg	holding	hold	0
of	of	pp-f	of	of	0
long	long	j	long	long	0
speech	speech	n1	speech	speech	0
,	,	,	,	,	0
the	the	dt	the	the	0
two	two	crd	two	two	0
Turkes	Turkes	np2	Turkes	Turk	0
delivered	delivered	vvd	delivered	deliver	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
letter	letter	n1	letter	letter	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
beare	beare	vvi	bear	bear	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
great	great	j	great	great	0
master	master	n1	master	master	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
great	great	j	great	great	0
Turke	Turke	np1	Turke	Turk	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
returned	returned	vvd	returned	return	0
safely	safely	av-j	safely	safe	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
tents	tents	n2	tents	tent	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
the	the	dt	the	the	0
two	two	crd	two	two	0
lords	lords	n2	lords	lord	0
had	had	vhd	had	have	0
received	received	vvn	received	receive	0
it	it	pn31	it	it	0
,	,	,	,	,	0
they	they	pns32	they	they	0
bare	bare	vvd	bore	bear	0
&	&	cc	&	and	0
presented	presented	vvd	presented	present	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
reverend	reverend	j-jn	reverend	reverend	0
lord	lord	n1	lord	lord	0
great	great	j	great	great	0
master	master	n1	master	master	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
caused	caused	vvd	caused	cause	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
read	read	vvn	read	read	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
great	great	j	great	great	0
Turke	Turke	np1	Turke	Turk	0
demanded	demanded	vvd	demanded	demand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
great	great	j	great	great	0
master	master	n1	master	master	0
to	to	pc-acp	to	to	0
yeeld	yeeld	vvi	yield	yield	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
him	him	pno31	him	he	0
go	go	vvi	go	go	0
&	&	cc	&	and	0
all	all	d	all	all	0
his	his	po31	his	his	0
knights	knights	n2	knights	knight	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
condition	condition	n1	condition	condition	0
soever	soever	av	soever	soever	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
their	their	po32	their	their	0
goods	goods	n2-j	goods	good	0
&	&	cc	&	and	0
jewels	jewels	n2	jewels	jewel	0
safe	safe	j	safe	safe	0
without	without	p-acp	without	without	0
feare	feare	n1	fear	fear	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
harme	harme	n1	harm	harm	0
or	or	cc	or	or	0
displeasure	displeasure	n1	displeasure	displeasure	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
folks	folks	n2	folks	folk	0
.	.	.	.	.	1
And	And	cc	And	and	0
also	also	av	also	also	0
he	he	pns31	he	he	0
sware	sware	vvd	sware	swear	0
and	and	cc	and	and	0
promised	promised	vvd	promised	promise	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
faith	faith	n1	faith	faith	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
.	.	.	.	.	1
The	The	dt	The	the	0
sayd	sayd	j-vvn	said	say	0
letter	letter	n1	letter	letter	0
was	was	vbds	was	be	0
sealed	sealed	vvn	sealed	seal	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
signet	signet	n1	signet	signet	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
useth	useth	vvz	uses	use	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
gilded	gilded	vvn	gilded	gild	0
.	.	.	.	.	1
And	And	cc	And	and	0
he	he	pns31	he	he	0
sayde	sayde	vvd	said	say	0
afterward	afterward	av	afterwards	afterward	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
great	great	j	great	great	0
master	master	n1	master	master	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
accept	accept	vvi	accept	accept	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
treaty	treaty	n1	treaty	treaty	0
,	,	,	,	,	0
that	that	cst	that	that	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
city	city	n1	city	city	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
estate	estate	n1	estate	estate	0
soever	soever	av	soever	soever	0
he	he	pns31	he	he	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
thinke	thinke	vvi	think	think	0
to	to	pc-acp	to	to	0
escape	escape	vvi	escape	escape	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
all	all	d	all	all	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
cats	cats	n2	cats	cat	0
should	should	vmd	should	shall	0
passe	passe	vvi	pass	pass	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
edge	edge	n1	edge	edge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sword	sword	n1	sword	sword	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
send	send	vvi	send	send	0
him	him	pno31	him	he	0
an	an	dt	and	a	0
answere	answere	n1	answer	answer	0
forthwith	forthwith	av	forthwith	forthwith	0
,	,	,	,	,	0
either	either	d	either	either	0
yea	yea	uh	yea	yea	0
or	or	cc	or	or	0
nay	nay	uh-x	nay	nay	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
contents	contents	n2	contents	content	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
letter	letter	n1	letter	letter	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
weight	weight	n1	weight	weight	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
time	time	n1	time	time	0
so	so	av	so	so	0
short	short	j	short	short	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
so	so	av	so	so	0
great	great	j	great	great	0
an	an	dt	and	a	0
answere	answere	n1	answer	answer	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
demand	demand	n1	demand	demand	0
,	,	,	,	,	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
lord	lord	n1	lord	lord	0
great	great	j	great	great	0
master	master	n1	master	master	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
lords	lords	n2	lords	lord	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Councell	Councell	n1	Council	council	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
thought	thought	n1	thought	thought	0
,	,	,	,	,	0
howbeit	howbeit	a-acp	howbeit	howbeit	0
they	they	pns32	they	they	0
determined	determined	vvd	determined	determine	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
an	an	dt	and	a	0
answere	answere	vvi	answer	answer	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
the	the	dt	the	the	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
so	so	av	so	so	0
ill	ill	j-jn	ill	ill	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
woorse	woorse	jc	worse	worse	0
.	.	.	.	.	1
Hearing	Hearing	vvg	Hearing	hear	0
the	the	dt	the	the	0
report	report	n1	report	report	0
and	and	cc	and	and	0
opinions	opinions	n2	opinions	opinion	0
a	a	dt	a	a	0
day	day	n1	day	day	0
or	or	cc	or	or	0
two	two	crd	two	two	0
before	before	c-acp	before	before	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
two	two	crd	two	two	0
lords	lords	n2	lords	lord	0
ordeined	ordeined	vvd	ordained	ordain	0
to	to	pc-acp	to	to	0
view	view	vvi	view	view	0
the	the	dt	the	the	0
defects	defects	n2	defects	defect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
that	that	cst	that	that	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
was	was	vbds	was	be	0
lost	lost	vvn	lost	lose	0
without	without	p-acp	without	without	0
remedy	remedy	n1	remedy	remedy	0
:	:	:	:	:	0
considering	considering	vvg	considering	consider	0
also	also	av	also	also	0
that	that	cst	that	that	0
the	the	dt	the	the	0
principalles	principalles	n2	principals	principal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
appointment	appointment	n1	appointment	appointment	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
likewise	likewise	av	likewise	likewise	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
[	[	[	[	[	0
II.	II.	crd	II	ii	0
i	i	sy	i	i	0
.	.	.	.	.	1
91.	91.	crd	91.	91.	0
]	]	]	]	]	0
other	other	n-jn	other	other	0
counsell	counsell	vvi	counsel	counsel	0
all	all	d	all	all	0
the	the	dt	the	the	0
lordes	lordes	n2	lords	lord	0
had	had	vhd	had	have	0
already	already	av	already	already	0
willed	willed	vvn	willed	will	0
and	and	cc	and	and	0
declared	declared	vvn	declared	declare	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
better	better	jc	better	better	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
for	for	p-acp	for	for	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
people	people	n1	people	people	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
it	it	pn31	it	it	0
all	all	d	all	all	0
whole	whole	j-jn	whole	whole	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
furie	furie	n1	fury	fury	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
whereupon	whereupon	c-crq	whereupon	whereupon	0
they	they	pns32	they	they	0
agreed	agreed	vvd	agreed	agree	0
and	and	cc	and	and	0
concluded	concluded	vvd	concluded	conclude	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
foresayd	foresayd	j-vvn	foresaid	foresay	0
treatie	treatie	n1	treaty	treaty	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
the	the	dt	the	the	0
conclusion	conclusion	n1	conclusion	conclusion	0
taken	taken	vvn	taken	take	0
,	,	,	,	,	0
answere	answere	n1	answer	answer	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
readily	readily	av-j	readily	ready	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
good	good	j	good	good	0
respect	respect	n1	respect	respect	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
weet	weet	vvi	weet	weet	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
Turke	Turke	np1	Turke	Turk	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
worde	worde	n1	word	word	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ende	ende	n1	end	end	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
repent	repent	vvi	repent	repent	0
him	him	pno31	him	he	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
change	change	vvi	change	change	0
his	his	po31	his	his	0
opinion	opinion	n1	opinion	opinion	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
every	every	d	every	every	0
houre	houre	n1	hour	hour	0
his	his	po31	his	his	0
people	people	n1	people	people	0
wanne	wanne	vvd	won	win	0
and	and	cc	and	and	0
entered	entered	vvd	entered	enter	0
further	further	av-jc	further	further	0
and	and	cc	and	and	0
further	further	av-jc	further	further	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
great	great	j	great	great	0
Turke	Turke	np1	Turke	Turk	0
were	were	vbdr	were	be	0
ordained	ordained	vvn	ordained	ordain	0
these	these	d	these	these	0
two	two	crd	two	two	0
knights	knights	n2	knights	knight	0
,	,	,	,	,	0
sir	sir	n1	sir	sir	0
Passin	Passin	np1	Passin	Passin	0
afore	afore	a-acp	afore	afore	0
named	named	vvn	nam	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
bare	bare	vvd	bore	bear	0
the	the	dt	the	the	0
token	token	n1	token	token	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
White	White	j-jn	White	white	0
crosse	crosse	n1	cross	cross	0
:	:	:	:	:	0
and	and	cc	and	and	0
another	another	n-jn	another	another	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
named	named	vvn	nam	name	0
Robert	Robert	np1	Robert	Robert	0
de	de	dt	the	the	0
Perruse	Perruse	j	Perruse	perruse	0
judge	judge	n1	judge	judge	0
Ordinarie	Ordinarie	j	Ordinary	ordinary	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
When	When	c-crq	When	when	0
these	these	d	these	these	0
two	two	crd	two	two	0
ambassadours	ambassadours	n2	ambassadors	ambassador	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
them	them	pno32	them	they	0
readie	readie	j	ready	ready	0
,	,	,	,	,	0
they	they	pns32	they	they	0
went	went	vvd	went	go	0
out	out	av	out	out	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
of	of	pp-f	of	of	0
Quosquino	Quosquino	fw-la	Quosquino	quosquino	0
,	,	,	,	,	0
and	and	cc	and	and	0
went	went	vvd	went	go	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
tent	tent	n1	tent	tent	0
of	of	pp-f	of	of	0
Acmek	Acmek	jp	Acmek	acmek	0
basha	basha	n1	basham	basham	0
,	,	,	,	,	0
capitaine	capitaine	fw-fr	capitaine	capitaine	0
general	general	n1	general	general	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
late	late	j	late	late	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
goe	goe	vvi	go	go	0
that	that	d	that	that	0
day	day	n1	day	day	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
Turke	Turke	np1	Turke	Turk	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
next	next	ord	next	next	0
day	day	n1	day	day	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
morning	morning	n1	morning	morning	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
captaine	captaine	n1	captain	captain	0
Acmek	Acmek	vvb	Acmek	acmek	0
led	led	vvn	led	lead	0
and	and	cc	and	and	0
conveied	conveied	vvn	conveyed	convey	0
our	our	po12	our	our	0
sayd	sayd	j-vvn	said	say	0
ambassadours	ambassadours	n2	ambassadors	ambassador	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
Turkes	Turkes	np2	Turkes	Turk	0
pavillion	pavillion	n1	pavilion	pavilion	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
knowledge	knowledge	n1	knowledge	knowledge	0
plainely	plainely	av-j	plainly	plain	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
his	his	po31	his	his	0
will	will	n1	will	will	0
as	as	p-acp	as	as	0
touching	touching	vvg	touching	touch	0
the	the	dt	the	the	0
wordes	wordes	n2	words	word	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
reported	reported	vvn	reported	report	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
reverend	reverend	j-jn	reverend	reverend	0
lord	lord	n1	lord	lord	0
great	great	j	great	great	0
master	master	n1	master	master	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
the	the	dt	the	the	0
contents	contents	n2	contents	content	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
letter	letter	n1	letter	letter	0
and	and	cc	and	and	0
writings	writings	n2-vvg	writings	write	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
When	When	c-crq	When	when	0
the	the	dt	the	the	0
sayd	sayd	vvd	said	say	0
two	two	crd	two	two	0
ambassadours	ambassadours	n2	ambassadors	ambassador	0
were	were	vbdr	were	be	0
departed	departed	vvn	departed	depart	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
did	did	vdd	did	do	0
enter	enter	vvi	enter	enter	0
two	two	crd	two	two	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
authoritie	authoritie	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
campe	campe	n1	camp	camp	0
;	;	;	;	;	0
one	one	crd	one	one	0
was	was	vbds	was	be	0
nephew	nephew	n1	nephew	nephew	0
or	or	cc	or	or	0
kinsman	kinsman	n1	kinsman	kinsman	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Acmek	Acmek	n1	Acmek	acmek	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
great	great	j	great	great	0
Turkes	Turkes	np2	Turkes	Turk	0
truchman	truchman	n1	truchman	truchman	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
master	master	n1	master	master	0
caused	caused	vvd	caused	cause	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
well	well	av	well	well	0
received	received	vvn	received	receive	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
lodged	lodged	vvn	lodged	lodge	0
nigh	nigh	av-j	nigh	nigh	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
gate	gate	n1	gate	gate	0
of	of	pp-f	of	of	0
Quosquino	Quosquino	fw-la	Quosquino	quosquino	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
truce	truce	n1	truce	truce	0
was	was	vbds	was	be	0
taken	taken	vvn	taken	take	0
for	for	p-acp	for	for	0
3.	3.	crd	3.	3.	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
enemies	enemies	n2	enemies	enemy	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
repaires	repaires	vvz	repairs	repair	0
,	,	,	,	,	0
and	and	cc	and	and	0
spake	spake	vvd	spoke	speak	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
folke	folke	n1	folk	folk	0
and	and	cc	and	and	0
dranke	dranke	vvd	drank	drink	0
one	one	pi	one	one	0
with	with	p-acp	with	with	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
v	v	crd	v	five	0
49	49	crd	49	49	0
D	D	wd	WORSER	d	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
How	How	uh-crq	How	how	0
the	the	dt	the	the	0
ambassadours	ambassadours	n2	ambassadors	ambassador	0
of	of	pp-f	of	of	0
Rhodes	Rhodes	np1	Rhodes	Rhodes	0
spake	spake	vvd	spoke	speak	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
great	great	j	great	great	0
Turke	Turke	np1	Turke	Turk	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
answere	answere	n1	answer	answer	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
WHen	WHen	c-crq	WHen	when	0
our	our	po12	our	our	0
ambassadours	ambassadours	n2	ambassadors	ambassador	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
reverence	reverence	n1	reverence	reverence	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
Turke	Turke	np1	Turke	Turk	0
,	,	,	,	,	0
they	they	pns32	they	they	0
sayd	sayd	vvd	said	say	0
that	that	cst	that	that	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
great	great	j	great	great	0
master	master	n1	master	master	0
of	of	pp-f	of	of	0
Rhodes	Rhodes	np1	Rhodes	Rhodes	0
had	had	vhd	had	have	0
sent	sent	vvn	sent	send	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Imperiali	Imperiali	np1	Imperiali	Imperiali	0
majestie	majestie	n1	majesty	majesty	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
requested	requested	vvd	requested	request	0
,	,	,	,	,	0
and	and	cc	and	and	0
desired	desired	vvd	desired	desire	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
talke	talke	vvi	talk	talk	0
together	together	av	together	together	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
great	great	j	great	great	0
master	master	n1	master	master	0
had	had	vhd	had	have	0
received	received	vvn	received	receive	0
his	his	po31	his	his	0
letter	letter	n1	letter	letter	0
.	.	.	.	.	1
The	The	dt	The	the	0
great	great	j	great	great	0
Turke	Turke	np1	Turke	Turk	0
answered	answered	vvd	answered	answer	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
truch-man	truch-man	n1	truchman	truchman	0
,	,	,	,	,	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
demanding	demanding	vvg	demanding	demand	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
together	together	av	together	together	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
writing	writing	n1	writing	writing	0
of	of	pp-f	of	of	0
letter	letter	n1	letter	letter	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
master	master	n1	master	master	0
he	he	pns31	he	he	0
knew	knew	vvd	knew	know	0
nothing	nothing	pix	nothing	nothing	0
.	.	.	.	.	1
Howbeit	Howbeit	a-acp	Howbeit	howbeit	0
,	,	,	,	,	0
sith	sith	c-acp	sith	sith	0
the	the	dt	the	the	0
great	great	j	great	great	0
master	master	n1	master	master	0
had	had	vhd	had	have	0
sent	sent	vvn	sent	send	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
his	his	po31	his	his	0
will	will	n1	will	will	0
,	,	,	,	,	0
he	he	pns31	he	he	0
bade	bade	vvd	bade	bid	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
the	the	dt	the	the	0
great	great	j	great	great	0
master	master	n1	master	master	0
