A	A	dt	A	a	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
F	F	sy	F	f	0
you	you	pn22	you	you	0
depart	depart	vvb	depart	depart	0
from	from	p-acp	from	from	0
S.	S.	n1	S.	saint	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Puerto	Puerto	np1	Puerto	Puerto	0
rico	rico	fw-la	rico	rico	0
to	to	p-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
Cabo	Cabo	np1	Cabo	Cabo	0
del	del	vvi	deal	deal	0
Enganno	Enganno	np1	Enganno	Enganno	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stirre	stirre	vvi	stir	stir	0
away	away	av	away	away	0
Westnorthwest	Westnorthwest	av-an	Westnorthwest	westnorthwest	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
round	round	j	round	round	0
heape	heape	n1	heap	heap	0
or	or	cc	or	or	0
loafe	loafe	n1	loaf	loaf	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
lieth	lieth	vvz	lies	lie	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Southwest	Southwest	n1	Southwest	southwest	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gulfe	gulfe	n1	gulf	gulf	0
of	of	pp-f	of	of	0
Semana	Semana	np1	Semana	Semana	0
;	;	;	;	;	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
it	it	pn31	it	it	0
beginneth	beginneth	vvz	begins	begin	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
hill	hill	n1	hill	hill	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cape	Cape	n1	Cape	cape	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
del	del	fw-it	del	del	0
Enganno	Enganno	np1	Enganno	Enganno	0
,	,	,	,	,	0
&	&	cc	&	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gulfe	gulfe	n1	gulf	gulf	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
neere	neere	av-j	near	near	0
night	night	n1	night	night	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
this	this	d	this	this	0
lande	lande	n1	land	land	0
,	,	,	,	,	0
stir	stir	vvb	stir	stir	0
away	away	av	away	away	0
Northwest	Northwest	av-an	Northwest	northwest	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
small	small	j	small	small	0
sayle	sayle	n1	sail	sail	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
certaine	certaine	j	certain	certain	0
rockes	rockes	n2	rocks	rock	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
El	El	fw-es	El	el	0
Passaje	Passaje	fw-fr	Passaje	passaje	0
a	a	dt	a	a	0
place	place	n1	place	place	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Northeast	Northeast	n1	Northeast	north-east	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
S.	S.	np1	S.	S.	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Puerto	Puerto	np1	Puerto	Puerto	0
rico	rico	fw-la	rico	rico	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Cabo	Cabo	np1	Cabo	Cabo	0
del	del	fw-it	del	del	0
Enganno	Enganno	np1	Enganno	Enganno	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Easterly	Easterly	j	Easterly	easterly	0
Cape	Cape	n1	Cape	cape	0
of	of	pp-f	of	of	0
Hispaniola	Hispaniola	np1	Hispaniola	Hispaniola	0
.	.	.	.	.	1
Or	Or	cc	Or	or	0
Samana	Samana	np1	Samana	Samana	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
called	called	vvn	called	call	0
Las	Las	uh	Las	alas	0
Ovejas	Ovejas	uh	Ovejas	ovejas	0
,	,	,	,	,	0
or	or	cc	or	or	0
The	The	dt	The	the	0
Sheepe	Sheepe	n1	Sheep	sheep	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
morning	morning	n1	morning	morning	0
cast	cast	vvd	cast	cast	0
Las	Las	uh	Las	alas	0
Ovejas	Ovejas	uh	Ovejas	ovejas	0
.	.	.	.	.	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
land	land	n1	land	land	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Southwestward	Southwestward	av	Southwestward	southwestward	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
when	when	c-crq	when	when	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
327	327	crd	327	327	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Isla	Isla	np1	Isla	Isla	0
de	de	fw-fr	de	de	0
Tortuga	Tortuga	fw-la	Tortuga	tortuga	0
:	:	:	:	:	0
otherwise	otherwise	av	otherwise	otherwise	0
called	called	vvd	called	call	0
Hinagua	Hinagua	np1	Hinagua	Hinagua	0
.	.	.	.	.	1
The	The	dt	The	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Jaico	Jaico	np1	Jaico	Jaico	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Las	Las	fw-fr	Las	las	0
sierras	sierras	fw-la	sierras	sierras	0
de	de	fw-la	de	de	0
Cabanca	Cabanca	fw-la	Cabanca	cabanca	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Cayo	Cayo	np1	Cayo	Cayo	0
Romano	Romano	np1	Romano	Romano	0
.	.	.	.	.	1
This	This	d	This	this	0
word	word	n1	word	word	0
Cayo	Cayo	np1	Cayo	Cayo	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Biscaian	Biscaian	jp	Biscaian	biscaian	0
tongue	tongue	n1	tongue	tongue	0
signi-fieth	signi-fieth	j	signifies	signifies	0
a	a	dt	a	a	0
flat	flat	j	flat	flat	0
or	or	cc	or	or	0
a	a	av	a	a	0
shold	shold	vmd	should	shall	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Cabo	Cabo	np1	Cabo	Cabo	0
de	de	fw-fr	de	de	0
Cruz.	Cruz.	np1	Cruz.	Cruz.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
you	you	pn22	you	you	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
land	land	n1	land	land	0
,	,	,	,	,	0
it	it	pn31	it	it	0
seemeth	seemeth	vvz	seems	seem	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
small	small	j	small	small	0
island	island	n1	island	island	0
at	at	p-acp	at	at	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
round	round	j	round	round	0
mountaine	mountaine	n1	mountain	mountain	0
,	,	,	,	,	0
then	then	av	then	then	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
The	The	dt	The	the	0
cape	cape	n1	cape	cape	0
del	del	vvb	deal	deal	0
Enganno	Enganno	np1	Enganno	Enganno	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
stir	stir	vvi	stir	stir	0
away	away	av	away	away	0
West	West	n1	West	west	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
North	North	n1	North	north	0
toward	toward	p-acp	towards	towards	0
Cabo	Cabo	np1	Cabo	Cabo	0
Franco	Franco	np1	Franco	Franco	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Markes	Markes	vvz	Marks	mark	0
of	of	pp-f	of	of	0
Cabo	Cabo	np1	Cabo	Cabo	0
Franco	Franco	np1	Franco	Franco	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
CAbo	CAbo	np1	CAbo	CAbo	0
Franco	Franco	np1	Franco	Franco	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
low	low	j	low	low	0
Cape	Cape	n1	Cape	cape	0
even	even	av	even	even	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
these	these	d	these	these	0
markes*	markes*	n1	markes*	markes*	0
And	And	cc	And	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
stir	stir	vvi	stir	stir	0
away	away	av	away	away	0
West	West	n1	West	west	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
an	an	dt	and	a	0
high	high	j	high	high	0
mountaine	mountaine	n1	mountain	mountain	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
top	top	n1	top	top	0
thereof	thereof	av	thereof	thereof	0
a	a	dt	a	a	0
cloudie	cloudie	j	cloudy	cloudy	0
homock	homock	n1	homock	homock	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
hat	hat	n1	hat	hat	0
:	:	:	:	:	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
foote	foote	n1	foot	foot	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
hill	hill	n1	hill	hill	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
haven	haven	n1	haven	haven	0
or	or	cc	or	or	0
harbour	harbour	n1	harbour	harbour	0
called	called	vvn	called	call	0
El	El	fw-es	El	el	0
puerto	puerto	fw-es	puerto	puerto	0
de	de	fw-fr	de	de	0
plata	plata	fw-la	plata	plata	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
goe	goe	vvi	go	go	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
port	port	n1	port	port	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
leave	leave	vvi	leave	leave	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
West	West	n1	West	west	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
take	take	vvb	take	take	0
heede	heede	n1	heed	heed	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
borrow	borrow	vvi	borrow	borrow	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
castles	castles	ng1	castles	castle	0
side	side	n1	side	side	0
.	.	.	.	.	1
And	And	cc	And	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
olde	olde	j	old	old	0
chanell	chanell	n1	channel	channel	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stirre	stirre	vvi	stir	stir	0
away	away	av	away	away	0
Northwest	Northwest	av-an	Northwest	northwest	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
lande	lande	n1	land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
stir	stir	vvb	stir	stir	0
away	away	av	away	away	0
West	West	n1	West	west	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
North	North	n1	North	north	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
goe	goe	vvi	go	go	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
lande	lande	n1	land	land	0
of	of	pp-f	of	of	0
Baracoa	Baracoa	np1	Baracoa	Baracoa	0
,	,	,	,	,	0
and	and	cc	and	and	0
here	here	av	here	here	0
are	are	vbr	are	be	0
hilles	hilles	n2	hills	hill	0
very	very	av	very	very	0
high	high	j	high	high	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
make	make	vvb	make	make	0
the	the	dt	the	the	0
teats	teats	n2	teats	teat	0
which	which	r-crq	which	which	0
looke	looke	vvb	look	look	0
like	like	av-j	like	like	0
3.	3.	crd	3.	3.	0
crownes	crownes	n2	crowns	crown	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
passe	passe	vvi	pass	pass	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Tortugas	Tortugas	np1	Tortugas	Tortugas	0
,	,	,	,	,	0
or	or	cc	or	or	0
Hinagua	Hinagua	np1	Hinagua	Hinagua	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Jaico	Jaico	np1	Jaico	Jaico	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
run	run	vvn	run	run	0
alongst	alongst	p-acp	alongst	alongst	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
Northeast	Northeast	np1	Northeast	Northeast	0
and	and	cc	and	and	0
Southwest	Southwest	np1	Southwest	Southwest	0
;	;	;	;	;	0
and	and	cc	and	and	0
having	having	vhg	having	have	0
doubled	doubled	vvn	doubled	double	0
the	the	dt	the	the	0
outmost	outmost	j	outmost	outmost	0
high	high	j	high	high	0
hill	hill	n1	hill	hill	0
or	or	cc	or	or	0
mountaine	mountaine	n1	mountain	mountain	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
thereof	thereof	av	thereof	thereof	0
a	a	dt	a	a	0
round	round	j	round	round	0
hill	hill	n1	hill	hill	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Southwest	Southwest	n1	Southwest	southwest	0
side	side	n1	side	side	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
lowe	lowe	j	low	low	0
even	even	j	even	even	0
lande	lande	n1	land	land	0
foure	foure	crd	foure	four	0
or	or	cc	or	or	0
five	five	crd	five	five	0
leagues	leagues	n2	leagues	league	0
long	long	av-j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
lowe	lowe	j	low	low	0
point	point	n1	point	point	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hill	hill	n1	hill	hill	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
La	La	fw-fr	La	la	0
sierras	sierras	fw-la	sierras	sierras	0
de	de	fw-fr	de	de	0
Cabanca	Cabanca	fw-la	Cabanca	cabanca	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
beginneth	beginneth	vvz	begins	begin	0
the	the	dt	the	the	0
bay	bay	n1	bay	bay	0
of	of	pp-f	of	of	0
Cayo	Cayo	np1	Cayo	Cayo	0
Romano	Romano	np1	Romano	Romano	0
:	:	:	:	:	0
and	and	cc	and	and	0
ahead	ahead	av	ahead	ahead	0
the	the	dt	the	the	0
sierras	sierras	fw-la	sierras	sierras	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
rounde	rounde	j	round	round	0
loafe	loafe	n1	loaf	loaf	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
bay	bay	n1	bay	bay	0
,	,	,	,	,	0
and	and	cc	and	and	0
ahead	ahead	av	ahead	ahead	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
hill	hill	n1	hill	hill	0
flat	flat	j	flat	flat	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
top	top	n1	top	top	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
table	table	n1	table	table	0
sixe	sixe	crd	sixe	six	0
or	or	cc	or	or	0
seven	seven	crd	seven	seven	0
leagues	leagues	n2	leagues	league	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hill	hill	n1	hill	hill	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
very	very	av	very	very	0
high	high	j	high	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
these	these	d	these	these	0
hilles	hilles	n2	hills	hill	0
to	to	p-acp	to	to	0
Cayo	Cayo	np1	Cayo	Cayo	0
Romano	Romano	np1	Romano	Romano	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
five	five	crd	five	five	0
and	and	cc	and	and	0
thirtie	thirtie	crd	thirtie	thirty	0
leagues	leagues	n2	leagues	league	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stirre	stirre	vvi	stir	stir	0
the	the	dt	the	the	0
one	one	crd	one	one	0
halfe	halfe	n-jn	half	half	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
course	course	n1	course	course	0
Northwest	Northwest	av-an	Northwest	northwest	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
halfe	halfe	n-jn	half	half	0
Northwest	Northwest	av-an	Northwest	northwest	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
West	West	n1	West	west	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
make	make	vvi	make	make	0
or	or	cc	or	or	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Cayo	Cayo	np1	Cayo	Cayo	0
Romano	Romano	np1	Romano	Romano	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
larboord	larboord	av	larboard	larboard	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Note	Note	n1	Note	note	0
,	,	,	,	,	0
that	that	cst	that	that	0
from	from	p-acp	from	from	0
Cayo	Cayo	np1	Cayo	Cayo	0
Romano	Romano	np1	Romano	Romano	0
to	to	p-acp	to	to	0
Cabo	Cabo	np1	Cabo	Cabo	0
de	de	fw-fr	de	de	0
Cruz	Cruz	np1	Cruz	Cruz	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
three	three	crd	three	three	0
leagues	leagues	n2	leagues	league	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
lie	lie	vvb	lie	lie	0
North	North	n1	North	north	0
and	and	cc	and	and	0
South	South	n1	South	south	0
one	one	crd	one	one	0
from	from	p-acp	from	from	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
328	328	crd	328	328	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Romano	Romano	np1	Romano	Romano	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
high	high	j	high	high	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
and	and	cc	and	and	0
lyeth	lyeth	vvz	lies	lie	0
Northeast	Northeast	n1	Northeast	north-east	0
Southwest	Southwest	np1	Southwest	Southwest	0
,	,	,	,	,	0
and	and	cc	and	and	0
stretcheth	stretcheth	vvz	stretcheth	stretch	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
4.	4.	crd	4.	4.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
leagues	leagues	n2	leagues	league	0
:	:	:	:	:	0
and	and	cc	and	and	0
comming	comming	vvg	coming	come	0
on	on	p-acp	on	on	0
it	it	pn31	it	it	0
Northeast	Northeast	n1	Northeast	north-east	0
&	&	cc	&	and	0
Southwest	Southwest	np1	Southwest	Southwest	0
,	,	,	,	,	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
a	a	dt	a	a	0
loafe	loafe	n1	loaf	loaf	0
or	or	cc	or	or	0
round	round	j	round	round	0
heape	heape	n1	heap	heap	0
or	or	cc	or	or	0
homock	homock	n1	homock	homock	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
This	This	d	This	this	0
Island	Island	n1	Island	island	0
lyeth	lyeth	vvz	lies	lie	0
ioo	ioo	av	ioo	ioo	0
.	.	.	.	.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
Havana	Havana	np1	Havana	Havana	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
two	two	crd	two	two	0
saddles	saddles	n2	saddles	saddle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
terme	terme	vvb	term	term	0
them	them	pno32	them	they	0
,	,	,	,	,	0
or	or	cc	or	or	0
lowe	lowe	j	low	low	0
partitions	partitions	n2	partitions	partition	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
one	one	crd	one	one	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
;	;	;	;	;	0
and	and	cc	and	and	0
comming	comming	vvg	coming	come	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
North	North	n1	North	north	0
and	and	cc	and	and	0
South	South	n1	South	south	0
,	,	,	,	,	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
all	all	d	all	all	0
one	one	pi	one	one	0
lowe	lowe	av-j	low	low	0
send	send	vvi	send	send	0
or	or	cc	or	or	0
saddle	saddle	vvb	saddle	saddle	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
night	night	n1	night	night	0
should	should	vmd	should	shall	0
come	come	vvi	come	come	0
on	on	p-acp	on	on	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
Cayo	Cayo	np1	Cayo	Cayo	0
Romano	Romano	np1	Romano	Romano	0
,	,	,	,	,	0
enter	enter	vvb	enter	enter	0
not	not	xx	not	not	0
the	the	dt	the	the	0
chanell	chanell	n1	channel	channel	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mid	mid	j-jn	mid	mid	0
way	way	n1	way	way	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Isle	Isle	n1	Isle	isle	0
,	,	,	,	,	0
flat	flat	j	flat	flat	0
,	,	,	,	,	0
or	or	cc	or	or	0
Cayo	Cayo	np1	Cayo	Cayo	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
lyeth	lyeth	vvz	lies	lie	0
North	North	n1	North	north	0
and	and	cc	and	and	0
South	South	n1	South	south	0
with	with	p-acp	with	with	0
Cayo	Cayo	np1	Cayo	Cayo	0
Romana	Romana	np1	Romana	Romana	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
Cayo	Cayo	np1	Cayo	Cayo	0
de	de	fw-fr	de	de	0
la	la	fw-fr	la	la	0
Cruz	Cruz	np1	Cruz	Cruz	0
:	:	:	:	:	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
discerne	discerne	vvi	discern	discern	0
a	a	dt	a	a	0
heath	heath	n1	heath	heath	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
Cayo	Cayo	np1	Cayo	Cayo	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
saile	saile	n1	sail	sail	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
al	al	d	all	all	0
night	night	n1	night	night	0
beare	beare	vvi	bear	bear	0
but	but	p-acp	but	but	0
your	your	po22	your	your	0
foresaile	foresaile	n1	foresail	foresail	0
a	a	dt	a	a	0
glasse	glasse	n1	glass	glass	0
one	one	crd	one	one	0
way	way	n1	way	way	0
and	and	cc	and	and	0
another	another	j-jn	another	another	0
glasse	glasse	n1	glass	glass	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
way	way	n1	way	way	0
untill	untill	c-acp	until	until	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
enter	enter	vvb	enter	enter	0
the	the	dt	the	the	0
chanell	chanell	n1	channel	channel	0
,	,	,	,	,	0
and	and	cc	and	and	0
leave	leave	vvb	leave	leave	0
these	these	d	these	these	0
Cayos	Cayos	np1	Cayos	Cayos	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
larbourd	larbourd	vvn	larbourd	larbourd	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Note	Note	zz	Note	note	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
bee	bee	vbb	be	be	0
within	within	p-acp	within	within	0
