A	A	dt	A	a	0
noble	noble	j	noble	noble	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cipriots	Cipriots	njp2	Cipriots	cipriots	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
partly	partly	av	partly	partly	0
by	by	p-acp	by	by	0
usurping	usurping	j-vvg	usurping	usurp	0
more	more	dc	more	more	0
superiority	superiority	n1	superiority	superiority	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
common	common	j	common	common	0
people	people	n1	people	people	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
ought	ought	vmd	ought	ought	0
,	,	,	,	,	0
and	and	cc	and	and	0
partly	partly	av	partly	partly	0
through	through	p-acp	through	through	0
their	their	po32	their	their	0
great	great	j	great	great	0
revenues	revenues	n2	revenues	revenue	0
which	which	r-crq	which	which	0
yeerely	yeerely	av-j	yearly	yearly	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
cotton	cotton	n1	cotton	cotton	0
wooll	wooll	n1	wool	wool	0
and	and	cc	and	and	0
wines	wines	n2	wines	wine	0
,	,	,	,	,	0
grew	grew	vvd	grew	grow	0
so	so	av	so	so	0
insolent	insolent	j	insolent	insolent	0
and	and	cc	and	and	0
proud	proud	j	proud	proud	0
,	,	,	,	,	0
and	and	cc	and	and	0
withall	withall	av	withal	withal	0
so	so	av	so	so	0
impiously	impiously	av-j	impiously	impious	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
pleasure	pleasure	n1	pleasure	pleasure	0
command	command	vvi	command	command	0
both	both	d	both	both	0
the	the	dt	the	the	0
wives	wives	n2	wives	wife	0
and	and	cc	and	and	0
children	children	n2	children	child	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
poore	poore	j	poor	poor	0
tenants	tenants	n2	tenants	tenant	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
their	their	po32	their	their	0
uncleane	uncleane	j	unclean	unclean	0
lusts	lusts	n2	lustest	lust	0
,	,	,	,	,	0
8c	8c	av	8c	8c	0
holding	holding	vvg	holding	hold	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
slavery	slavery	n1	slavery	slavery	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
no	no	dx	no	no	0
better	better	jc	better	better	0
then	then	cs	then	than	0
dogges	dogges	n2	dogs	dog	0
,	,	,	,	,	0
would	would	vmd	would	will	0
wage	wage	vvi	wage	wage	0
them	them	pno32	them	they	0
against	against	p-acp	against	against	0
a	a	dt	a	a	0
grayhound	grayhound	n1	grayhound	grayhound	0
or	or	cc	or	or	0
spaniell	spaniell	n1	spaniel	spaniel	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
who	who	r-crq	who	who	0
woon	woon	vvd	won	win	0
the	the	dt	the	the	0
wager	wager	n1	wager	wager	0
should	should	vmd	should	shall	0
ever	ever	av	ever	ever	0
after	after	a-acp	after	after	0
holde	holde	vvb	hold	hold	0
them	them	pno32	them	they	0
as	as	p-acp	as	as	0
his	his	po31	his	his	0
proper	proper	j	proper	proper	0
goods	goods	n2-j	goods	good	0
and	and	cc	and	and	0
chattels	chattels	n2	chattels	chattel	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
listed	listed	vvd	listed	list	0
,	,	,	,	,	0
being	being	vbg	being	be	0
Christians	Christians	np1	Christians	Christians	0
aswell	aswell	p-acp	aswell	aswell	0
as	as	p-acp	as	as	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
deserve	deserve	vvi	deserve	deserve	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
name	name	n1	name	name	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
they	they	pns32	they	they	0
behaved	behaved	vvd	behaved	behave	0
themselves	themselves	px32	themselves	themselves	0
most	most	av-ds	most	most	0
un-christianly	un-christianly	j	unchristianly	unchristianly	0
toward	toward	p-acp	towards	towards	0
their	their	po32	their	their	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
so	so	av	so	so	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
ungodly	ungodly	j	ungodly	ungodly	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
put	put	vvn	put	put	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
place	place	n1	place	place	0
)	)	)	)	)	0
did	did	vdd	did	do	0
they	they	pns32	they	they	0
towards	towards	p-acp	towards	towards	0
God	God	np1	God	God	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
too	too	av	too	too	0
great	great	j	great	great	0
,	,	,	,	,	0
standing	standing	vvg	standing	stand	0
on	on	p-acp	on	on	0
foot	foot	n1	foot	foot	0
or	or	cc	or	or	0
kneeling	kneeling	vvg	kneeling	kneel	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
God	God	np1	God	God	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
come	come	vvi	come	come	0
riding	riding	vvg	riding	ride	0
on	on	p-acp	on	on	0
horsebacke	horsebacke	n1	horseback	horseback	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
church	church	n1	church	church	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
their	their	po32	their	their	0
masse	masse	n1	mass	mass	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
church	church	n1	church	church	0
now	now	av	now	now	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
publike	publike	j	public	public	0
basistane	basistane	n1	basistane	basistane	0
or	or	cc	or	or	0
market	market	n1	market	market	0
place	place	n1	place	place	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
to	to	pc-acp	to	to	0
sell	sell	vvi	fell	sell	0
commodities	commodities	n2	commodities	commodity	0
in	in	p-acp	in	in	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
beholde	beholde	vvb	behold	behold	0
the	the	dt	the	the	0
judgement	judgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
payeth	payeth	vvz	payeth	pay	0
the	the	dt	the	the	0
sinner	sinner	n1	sinner	sinner	0
measure	measure	vvb	measure	measure	0
for	for	p-acp	for	for	0
measure	measure	n1	measure	measure	0
.	.	.	.	.	1
The	The	dt	The	the	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
109	109	crd	109	109	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A.D.	A.D.	np1	A.D.	A.D.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
»	»	»	»	»	0
595-Nicosia	595-Nicosia	np1	595-Nicosia	595-Nicosia	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A	A	dt	A	a	0
great	great	j	great	great	0
judgement	judgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
noble	noble	j	noble	noble	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
Cyprus	Cyprus	np1	Cyprus	Cyprus	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Turkes	Turkes	np2	Turkes	Turk	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
overthrowe	overthrowe	vvi	overthrow	overthrow	0
given	given	vvn	given	give	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
Lepanto	Lepanto	np1	Lepanto	Lepanto	0
by	by	p-acp	by	by	0
Don	Don	n1	DONE	don	0
John	John	np1	John	John	0
tooke	tooke	vvd	took	take	0
Cyprus	Cyprus	np1	Cyprus	Cyprus	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
mighty	mighty	j	mighty	mighty	0
Nimrods	Nimrods	npg1	Nimrods	nimrods	0
fled	fled	vvd	fled	flee	0
some	some	d	some	some	0
into	into	p-acp	into	into	0
holes	holes	n2	holes	hole	0
&	&	cc	&	and	0
some	some	d	some	some	0
into	into	p-acp	into	into	0
mountaines	mountaines	n2	mountains	mountain	0
to	to	pc-acp	to	to	0
hide	hide	vvi	hide	hide	0
themselves	themselves	px32	themselves	themselves	0
;	;	;	;	;	0
whereupon	whereupon	r-crq	whereupon	whereupon	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
made	made	vvd	made	make	0
generail	generail	j	generail	generail	0
proclamation	proclamation	n1	proclamation	proclamation	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
all	all	d	all	all	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
and	and	cc	and	and	0
yeeld	yeeld	vvi	yield	yield	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
restore	restore	vvi	restore	restore	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
former	former	j	former	former	0
revenues	revenues	n2	revenues	revenue	0
and	and	cc	and	and	0
dignities	dignities	n2	dignities	dignity	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
not	not	xx	not	not	0
mistrusting	mistrusting	vvg	mistrusting	mistrust	0
the	the	dt	the	the	0
mischievous	mischievous	j	mischievous	mischievous	0
pretense	pretense	n1	pretense	pretense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
,	,	,	,	,	0
assembled	assembled	vvn	assembled	assemble	0
together	together	av	together	together	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
themselves	themselves	px32	themselves	themselves	0
knowen	knowen	vvn	known	know	0
;	;	;	;	;	0
whom	whom	r-crq	whom	who	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
possession	possession	n1	possession	possession	0
,	,	,	,	,	0
they	they	pns32	they	they	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
executioners	executioners	n2	executioners	executioner	0
)	)	)	)	)	0
put	put	vvd	put	put	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
wives	wives	n2	wives	wife	0
and	and	cc	and	and	0
children	children	n2	children	child	0
all	all	d	all	all	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sword	sword	n1	sword	sword	0
,	,	,	,	,	0
pretending	pretending	vvg	pretending	pretend	0
thereby	thereby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
cut	cut	vvi	cut	cut	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
future	future	j-jn	future	future	0
rebellion	rebellion	n1	rebellion	rebellion	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
noble	noble	j	noble	noble	0
race	race	n1	raze	race	0
knowen	knowen	vvn	known	know	0
alive	alive	j	alive	alive	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
,	,	,	,	,	0
onely	onely	av-j	only	only	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
remaine	remaine	vvb	remain	remain	0
in	in	p-acp	in	in	0
Venice	Venice	np1	Venice	Venice	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
litle	litle	j	little	little	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
warres	warres	n2	wars	war	0
escaped	escaped	vvn	escaped	escape	0
.	.	.	.	.	1
After	After	c-acp	After	after	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
stayed	stayed	vvn	stayed	stay	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Hand	Hand	n1	Hand	hand	0
some	some	d	some	some	0
thirty	thirty	crd	thirty	thirty	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
we	we	pns12	we	we	0
set	set	vvb	set	set	0
saile	saile	n1	sail	sail	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
foresayd	foresayd	j-vvn	foresaid	foresay	0
shippe	shippe	n1	ship	ship	0
being	being	vbg	being	be	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
burthen	burthen	n1	burden	burden	0
of	of	pp-f	of	of	0
900	900	crd	900	900	0
tunnes	tunnes	n2	tons	ton	0
,	,	,	,	,	0
having	having	vhg	having	have	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
passengers	passengers	n2	passengers	passenger	0
of	of	pp-f	of	of	0
divers	divers	j	diverse	diverse	0
nations	nations	n2	nations	nation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Tartars	Tartars	np1	Tartars	Tartars	0
,	,	,	,	,	0
Persians	Persians	njp2	Persians	persian	0
,	,	,	,	,	0
Jewes	Jewes	np2	Jewes	Jew	0
,	,	,	,	,	0
and	and	cc	and	and	0
sundry	sundry	j	sundry	sundry	0
Christians	Christians	np1	Christians	Christians	0
.	.	.	.	.	1
Amongst	Amongst	p-acp	among	among	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
often	often	av	often	often	0
conference	conference	n1	conference	conference	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Jew	Jew	np1	Jew	Jew	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
many	many	d	many	many	0
yeeres	yeeres	ng2	years	year	0
education	education	n1	education	education	0
at	at	p-acp	at	at	0
Safet	Safet	zz	Safet	safet	0
a	a	dt	a	a	0
place	place	n1	place	place	0
in	in	p-acp	in	in	0
Judea	Judea	np1	Judea	Judea	0
neere	neere	j	near	near	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
study	study	vvb	study	study	0
the	the	dt	the	the	0
Rabbines	Rabbines	n2	Rabbines	rabbi	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
arts	arts	n2	arts	art	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
thinke	thinke	vvb	think	think	0
good	good	j	good	good	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
travels	travels	n2	travels	travel	0
into	into	p-acp	into	into	0
Persia	Persia	np1	Persia	Persia	0
and	and	cc	and	and	0
Ormus	Ormus	fw-la	Ormus	ormus	0
,	,	,	,	,	0
he	he	pns31	he	he	0
seemed	seemed	vvd	seemed	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
experience	experience	n1	experience	experience	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
related	related	vvd	related	relate	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
such	such	d	such	such	0
conference	conference	n1	conference	conference	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Baniane	Baniane	njp	Baniane	baniane	0
at	at	p-acp	at	at	0
Ormus	Ormus	fw-la	Ormus	ormus	0
,	,	,	,	,	0
being	being	vbg	being	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Indians	Indians	np1	Indians	Indians	0
inhabiting	inhabiting	vvg	inhabiting	inhabit	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
of	of	pp-f	of	of	0
Cambaia	Cambaia	np1	Cambaia	Cambaia	0
.	.	.	.	.	1
This	This	np1	This	This	0
Baniane	Baniane	njp	Baniane	baniane	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
Gentile	Gentile	j	Gentile	gentle	0
had	had	vhd	had	have	0
skill	skill	n1	skill	skill	0
in	in	p-acp	in	in	0
Astronomic	Astronomic	j	Astronomic	astronomic	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
nation	nation	n1	nation	nation	0
have	have	vhb	have	have	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
books	books	n2	books	book	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
tongue	tongue	n1	tongue	tongue	0
and	and	cc	and	and	0
Characters	Characters	n2	Characters	character	0
,	,	,	,	,	0
could	could	vmd	could	can	0
tell	tell	vvi	tell	tell	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Eclipses	Eclipses	n2	Eclipses	eclipse	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
Sunne	Sunne	n1	Sun	sun	0
and	and	cc	and	and	0
Moone	Moone	n1	Moon	moon	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Change	Change	n1	Change	change	0
and	and	cc	and	and	0
Full	Full	j	Full	full	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
judgement	judgement	n1	judgement	judgement	0
in	in	p-acp	in	in	0
Astrologie	Astrologie	n1	Astrology	astrology	0
gave	gave	vvd	gave	give	0
answere	answere	n1	answer	answer	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
question	question	n1	question	question	0
demanded	demanded	vvd	demanded	demand	0
.	.	.	.	.	1
Being	Being	vbg	Being	be	0
asked	asked	vvn	asked	ask	0
concerning	concerning	vvg	concerning	concern	0
his	his	po31	his	his	0
opinion	opinion	n1	opinion	opinion	0
in	in	p-acp	in	in	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
thought	thought	vvd	thought	think	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
?	?	?	?	?	1
He	He	pns31	He	he	0
made	made	vvd	made	make	0
answere	answere	n1	answer	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
held	held	vvd	held	hold	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
god	god	n1	god	god	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
sun	sun	n1	sun	sun	0
,	,	,	,	,	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
planet	planet	n1	planet	planet	0
they	they	pns32	they	they	0
pray	pray	vvb	pray	pray	0
both	both	d	both	both	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
rising	rising	n-vvg	rising	rise	0
and	and	cc	and	and	0
setting	setting	vvg	setting	set	0
)	)	)	)	)	0
as	as	p-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seene	seene	vvn	seen	see	0
sundry	sundry	j	sundry	sundry	0
doe	doe	n1	doe	doe	0
in	in	p-acp	in	in	0
Aleppo	Aleppo	np1	Aleppo	Aleppo	0
:	:	:	:	:	0
his	his	png31	his	he	0
reason	reason	n1	reason	reason	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
IIO	IIO	crd	IIO	iio	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
was	was	vbds	was	be	0
drawen	drawen	vvn	drawn	draw	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
effects	effects	n2	effects	effect	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
worketh	worketh	vvz	works	work	0
in	in	p-acp	in	in	0
giving	giving	vvg	giving	give	0
light	light	n1	light	light	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
moone	moone	n1	moon	moon	0
&	&	cc	&	and	0
other	other	j-jn	other	other	0
starres	starres	n2	stars	star	0
,	,	,	,	,	0
and	and	cc	and	and	0
causing	causing	vvg	causing	cause	0
all	all	d	all	all	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
grow	grow	vvi	grow	grow	0
and	and	cc	and	and	0
encrease	encrease	vvi	increase	increase	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
:	:	:	:	:	0
answere	answere	n1	answer	answer	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
moove	moove	vvi	move	move	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
wheeles	wheeles	n2	wheels	wheel	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
clocke	clocke	n1	clock	clock	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
of	of	pp-f	of	of	0
force	force	n1	force	force	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
moover	moover	n1	mover	mover	0
.	.	.	.	.	1
Likewise	Likewise	av	Likewise	likewise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Eclipse	Eclipse	n1	Eclipse	eclipse	0
being	being	vbg	being	be	0
darkened	darkened	vvn	darkened	darken	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
manifestly	manifestly	av-j	manifestly	manifest	0
prooved	prooved	vvn	proved	prove	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
god	god	n1	god	god	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
altogether	altogether	av	altogether	altogether	0
goodnesse	goodnesse	n1	goodness	goodness	0
and	and	cc	and	and	0
brightnesse	brightnesse	n1	brightness	brightness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
can	can	vmb	can	can	0
neither	neither	av-dx	neither	neither	0
be	be	vbi	be	be	0
darkened	darkened	vvn	darkened	darken	0
nor	nor	ccx	nor	nor	0
receive	receive	vvi	receive	receive	0
detriment	detriment	n1	detriment	detriment	0
or	or	cc	or	or	0
hurt	hurt	n1	hurt	hurt	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
receiveth	receiveth	vvz	receives	receive	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Eclipse	Eclipse	n1	Eclipse	eclipse	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
apparant	apparant	j	apparent	apparent	0
:	:	:	:	:	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
hee	hee	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
answere	answere	vvi	answer	answer	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
so	so	av	so	so	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
ancestors	ancestors	n2	ancestors	ancestor	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
without	without	p-acp	without	without	0
beginning	beginning	n1	beginning	beginning	0
or	or	cc	or	or	0
ende	ende	n1	end	end	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Orbicular	Orbicular	j	Orbicular	orbicular	0
or	or	cc	or	or	0
round	round	j	round	round	0
body	body	n1	body	body	0
neither	neither	dx	neither	neither	0
beginning	beginning	n1	beginning	beginning	0
or	or	cc	or	or	0
end	end	n1	end	end	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
.	.	.	.	.	1
He	He	pns31	He	he	0
likewise	likewise	av	likewise	likewise	0
sayd	sayd	vvd	said	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
other	other	j-jn	other	other	0
Gentiles	Gentiles	n2-j	Gentiles	gentile	0
in	in	p-acp	in	in	0
ye	ye	dt	the	the	0
Indies	Indies	np2	Indies	Indies	0
which	which	r-crq	which	which	0
worship	worship	n1	worship	worship	0
the	the	dt	the	the	0
moone	moone	n1	moon	moon	0
as	as	c-acp	as	as	0
chiefe	chiefe	j-jn	chief	chief	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
.	.	.	.	.	1
The	The	dt	The	the	0
moone	moone	n1	moon	moon	0
when	when	c-crq	when	when	0
she	she	pns31	she	she	0
riseth	riseth	vvz	riseth	rise	0
goeth	goeth	vvz	goes	go	0
with	with	p-acp	with	with	0
thousands	thousands	crd	thousands	thousand	0
of	of	pp-f	of	of	0
starres	starres	n2	stars	star	0
accompanied	accompanied	vvn	accompanied	accompany	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
king	king	n1	king	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
is	is	vbz	is	be	0
chiefe	chiefe	j-jn	chief	chief	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
goeth	goeth	vvz	goes	go	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
not	not	xx	not	not	0
so	so	av	so	so	0
great	great	j	great	great	0
.	.	.	.	.	1
Against	Against	p-acp	Against	against	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Banianes	Banianes	njp2	Banians	banians	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
true	true	j	true	true	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
Moone	Moone	n1	Moon	moon	0
and	and	cc	and	and	0
starres	starres	n2	stars	star	0
receive	receive	vvb	receive	receive	0
their	their	po32	their	their	0
light	light	n1	light	light	0
from	from	p-acp	from	from	0
