A	A	dt	A	a	0
other	other	j-jn	other	other	0
entrance	entrance	n1	entrance	entrance	0
is	is	vbz	is	be	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Chagre	Chagre	np1	Chagre	Chagre	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
3	3	crd	3	3	0
-	-	-	-	-	0
Place	Place	vvb	Place	place	0
.	.	.	.	.	0
rivers	rivers	n2	rivers	river	0
mouth	mouth	n1	mouth	mouth	0
lyeth	lyeth	vvz	lies	lie	0
eighteene	eighteene	crd	eighteene	eighteen	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
Nombre	Nombre	n1	Number	number	0
de	de	fw-fr	de	de	0
Dios	Dios	fw-mi	Dios	dios	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Westwards	Westwards	av-j	Westwards	westwards	0
falling	falling	vvg	falling	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
North	North	n1	North	north	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
place	place	n1	place	place	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
citizens	citizens	n2	citizens	citizen	0
of	of	pp-f	of	of	0
Panama	Panama	np1	Panama	Panama	0
doe	doe	vdb	do	do	0
most	most	av-ds	most	most	0
feare	feare	vvi	fear	fear	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
up	up	a-acp	up	up	0
this	this	d	this	this	0
river	river	n1	river	river	0
to	to	p-acp	to	to	0
Venta	Venta	np1	Venta	Venta	0
de	de	zz	de	de	0
The	The	dt	The	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
Cruzes	Cruzes	n2	Cruzes	cruze	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
march	march	vvi	march	march	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
five	five	crd	five	five	0
leagues	leagues	n2	leagues	league	0
offi	offi	n2	offi	offi	0
So	So	av	So	so	0
up	up	p-acp	up	up	0
this	this	d	this	this	0
river	river	n1	river	river	0
there	there	pc-acp	there	there	0
goe	goe	vvi	go	go	0
boates	boates	n2	boats	boat	0
and	and	cc	and	and	0
barkes	barkes	n2	barks	bark	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
carry	carry	vvi	carry	carry	0
320.	320.	crd	320.	320.	1
Quintals	Quintals	npg1	Quintals	quintals	0
waight	waight	n1	weight	weight	0
.	.	.	.	.	1
These	These	d	These	these	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
carry	carry	vvb	carry	carry	0
the	the	dt	the	the	0
most	most	ds	most	most	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
marchandize	marchandize	n1	merchandise	merchandise	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
come	come	vvi	come	come	0
from	from	p-acp	from	from	0
Spaine	Spaine	np1	Spaine	Spain	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
transported	transported	vvn	transported	transport	0
to	to	p-acp	to	to	0
Peru	Peru	np1	Peru	Peru	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
Venta	Venta	np1	Venta	Venta	0
de	de	fw-fr	de	de	0
Cruzes	Cruzes	n2	Cruzes	cruze	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
carried	carried	vvn	carried	carry	0
to	to	p-acp	to	to	0
Limaret	Limaret	np1	Limaret	Limaret	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
three	three	crd	three	three	0
leagues	leagues	n2	leagues	league	0
off	off	a-acp	off	off	0
that	that	cst	that	that	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dwellers	dwellers	n2	dwellers	dweller	0
doe	doe	vdb	do	do	0
report	report	vvi	report	report	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
good	good	j	good	good	0
way	way	n1	way	way	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
any	any	d	any	any	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
warre	warre	n1	war	war	0
will	will	vmb	will	will	0
attempt	attempt	vvi	attempt	attempt	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
into	into	p-acp	into	into	0
these	these	d	these	these	0
seas	seas	n2	seas	sea	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
very	very	av	very	very	0
easily	easily	av-j	easily	easy	0
come	come	vvn	come	come	0
up	up	a-acp	up	up	0
this	this	d	this	this	0
river	river	n1	river	river	0
as	as	c-acp	as	as	0
farre	farre	av-j	far	far	0
as	as	c-acp	as	as	0
Venta	Venta	np1	Venta	Venta	0
de	de	fw-fr	de	de	0
Cruzes	Cruzes	n2	Cruzes	cruze	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
march	march	vvi	march	march	0
unto	unto	p-acp	unto	unto	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
the	the	dt	the	the	0
enemy	enemy	n1	enemy	enemy	0
will	will	vmb	will	will	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
bring	bring	vvi	bring	bring	0
their	their	po32	their	their	0
pinnesses	pinnesses	n2	pinnaces	pinnace	0
ready	ready	j	ready	ready	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
foure	foure	crd	foure	four	0
quarters	quarters	n2	quarters	quarter	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
sunder	sunder	av	sunder	sunder	0
,	,	,	,	,	0
may	may	vmb	may	may	0
151	151	crd	151	151	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
feared	feared	vvd	feared	fear	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
West	West	n1	West	west	0
Indies	Indies	np2	Indies	Indies	0
.	.	.	.	.	1
THE	THE	dt	THE	the	0
ENGLISH	ENGLISH	jp	ENGLISH	english	0
VOYAGES	VOYAGES	n2	VOYAGES	voyage	0
afterwards	afterwards	av	afterwards	afterward	0
set	set	vvd	set	set	0
them	them	pno32	them	they	0
together	together	av	together	together	0
againe	againe	av	again	again	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
reported	reported	vvn	reported	report	0
that	that	cst	that	that	0
Francis	Francis	np1	Francis	Francis	0
Drake	Drake	np1	Drake	Drake	0
hath	hath	vhz	hath	have	0
used	used	vvn	used	use	0
it	it	pn31	it	it	0
once	once	a-acp	once	once	0
before	before	p-acp	before	before	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
came	came	vvd	came	come	0
that	that	cst	that	that	0
voyage	voyage	n1	voyage	voyage	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
attempt	attempt	vvi	attempt	attempt	0
us	us	pno12	us	we	0
both	both	d	both	both	0
by	by	p-acp	by	by	0
sea	sea	n1	sea	sea	0
and	and	cc	and	and	0
land	land	n1	land	land	0
.	.	.	.	.	1
And	And	cc	And	and	0
forasmuch	forasmuch	av	forasmuch	forasmuch	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
people	people	n1	people	people	0
are	are	vbr	are	be	0
marchants	marchants	n2	merchants	merchant	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
fight	fight	vvi	fight	fight	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
keepe	keepe	vvi	keep	keep	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
persons	persons	n2	persons	person	0
in	in	p-acp	in	in	0
safetie	safetie	n1	safety	safety	0
,	,	,	,	,	0
and	and	cc	and	and	0
save	save	vvi	save	save	0
their	their	po32	their	their	0
goods	goods	n2-j	goods	good	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
sene	sene	vvn	seen	see	0
heretofore	heretofore	av	heretofore	heretofore	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Indies	Indies	np2	Indies	Indies	0
.	.	.	.	.	1
So	So	av	So	so	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
majesty	majesty	n1	majesty	majesty	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
these	these	d	these	these	0
houses	houses	n2	houses	house	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
strongly	strongly	av-j	strongly	strong	0
fortified	fortified	vvn	fortified	fortify	0
,	,	,	,	,	0
considering	considering	vvg	considering	consider	0
it	it	pn31	it	it	0
standeth	standeth	vvz	stands	stand	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
very	very	j	very	very	0
good	good	j	good	good	0
place	place	n1	place	place	0
if	if	cs	if	if	0
any	any	d	any	any	0
sudden	sudden	j	sudden	sudden	0
alarms	alarms	n2	alarms	alarm	0
shoulde	shoulde	vmd	should	shall	0
happen	happen	vvi	happen	happen	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
citizens	citizens	n2	citizens	citizen	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
goods	goods	n2-j	goods	good	0
may	may	vmb	may	may	0
get	get	vvi	get	get	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
escape	escape	vvi	escape	escape	0
the	the	dt	the	the	0
terrour	terrour	n1	terror	terror	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enemy	enemy	n1	enemy	enemy	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
this	this	d	this	this	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
securitie	securitie	n1	security	security	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
the	the	dt	the	the	0
treasure	treasure	n1	treasure	treasure	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
come	come	vvi	come	come	0
from	from	p-acp	from	from	0
Peru.	Peru.	np1	Peru.	Peru.	1
So	So	av	So	so	0
all	all	d	all	all	0
the	the	dt	the	the	0
Pirats	Pirats	n2	Pirates	pirate	0
and	and	cc	and	and	0
rebels	rebels	n2	rebels	rebel	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
robbed	robbed	vvn	robbed	rob	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
have	have	vhb	have	have	0
gone	gone	vvn	gone	go	0
about	about	p-acp	about	about	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
to	to	pc-acp	to	to	0
stoppe	stoppe	vvi	stop	stop	0
this	this	d	this	this	0
passage	passage	n1	passage	passage	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
stoppe	stoppe	vvi	stop	stop	0
the	the	dt	the	the	0
trade	trade	n1	trade	trade	0
of	of	pp-f	of	of	0
Spaine	Spaine	np1	Spaine	Spain	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
souldiers	souldiers	n2	soldiers	soldier	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
place	place	n1	place	place	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
intercept	intercept	vvi	intercept	intercept	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
your	your	po22	your	your	0
majesties	majesties	n2	majesties	majesty	0
treasure	treasure	n1	treasure	treasure	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
none	none	pix	none	none	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
caried	caried	vvn	carried	carry	0
into	into	p-acp	into	into	0
Spaine	Spaine	np1	Spaine	Spain	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
it	it	pn31	it	it	0
behooveth	behooveth	vvz	behooveth	behoove	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
to	to	pc-acp	to	to	0
fortifie	fortifie	vvi	fortify	fortify	0
these	these	d	these	these	0
places	places	n2	places	place	0
very	very	av	very	very	0
strongly	strongly	av-j	strongly	strong	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
places	places	n2	places	place	0
being	being	vbg	being	be	0
fortified	fortified	vvn	fortified	fortify	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
maner	maner	n1	manner	manner	0
,	,	,	,	,	0
your	your	po22	your	your	0
majesty	majesty	n1	majesty	majesty	0
shal	shal	vmb	shall	shall	0
have	have	vhi	have	have	0
al	al	d	all	all	0
your	your	po22	your	your	0
gold	gold	n1	gold	gold	0
and	and	cc	and	and	0
silver	silver	n1	silver	silver	0
brought	brought	vvn	brought	bring	0
home	home	av-an	home	home	0
in	in	p-acp	in	in	0
safetie	safetie	n1	safety	safety	0
which	which	r-crq	which	which	0
commeth	commeth	vvz	comes	come	0
from	from	p-acp	from	from	0
Peru.	Peru.	np1	Peru.	Peru.	1
And	And	cc	And	and	0
all	all	d	all	all	0
those	those	d	those	those	0
commodities	commodities	n2	commodities	commodity	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
laden	laden	vvn	laden	lade	0
in	in	p-acp	in	in	0
Spaine	Spaine	np1	Spaine	Spain	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
safe	safe	j	safe	safe	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
place	place	n1	place	place	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
perchance	perchance	av	perchance	perchance	0
any	any	d	any	any	0
rebels	rebels	n2	rebels	rebel	0
should	should	vmd	should	shall	0
rise	rise	vvi	rise	rise	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
rebel	rebel	vvi	rebel	rebel	0
against	against	p-acp	against	against	0
your	your	po22	your	your	0
majesty	majesty	n1	majesty	majesty	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
,	,	,	,	,	0
&	&	cc	&	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
chance	chance	vvi	chance	chance	0
to	to	pc-acp	to	to	0
joyn	joyn	vvi	join	join	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
pirats	pirats	n2	pirates	pirate	0
,	,	,	,	,	0
having	having	vhg	having	have	0
this	this	d	this	this	0
place	place	n1	place	place	0
so	so	av	so	so	0
wel	wel	av	well	well	0
fortified	fortified	vvn	fortified	fortify	0
,	,	,	,	,	0
&	&	cc	&	and	0
Puerto	Puerto	np1	Puerto	Puerto	0
Bello	Bello	fw-la	Bello	bello	0
in	in	p-acp	in	in	0
ye	ye	dt	the	the	0
North	North	n1	North	north	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
&	&	cc	&	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
some	some	d	some	some	0
garrison	garrison	n1	garrison	garrison	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
needs	needs	vvz	needs	need	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
feare	feare	vvi	fear	fear	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
here	here	av	here	here	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
harbor	harbor	n1	harbour	harbour	0
are	are	vbr	are	be	0
alwayes	alwayes	av	always	always	0
10	10	crd	10	10	0
or	or	cc	or	or	0
12	12	crd	12	12	0
barks	barks	n2	barks	bark	0
of	of	pp-f	of	of	0
60	60	crd	60	60	0
or	or	cc	or	or	0
50	50	crd	50	50	0
tunnes	tunnes	n2	tons	ton	0
apiece	apiece	av	apiece	apiece	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
do	do	vdb	do	do	0
belong	belong	vvi	belong	belong	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
harbor	harbor	n1	harbour	harbour	0
.	.	.	.	.	1
So	So	av	So	so	0
if	if	cs	if	if	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
places	places	n2	places	place	0
shalbe	shalbe	vmb|vbi	shall	shall|be	0
intercepted	intercepted	vvn	intercepted	intercept	0
,	,	,	,	,	0
then	then	cs	then	than	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
place	place	n1	place	place	0
fitter	fitter	jc	fitter	fit	0
then	then	cs	then	than	0
this	this	d	this	this	0
to	to	pc-acp	to	to	0
land	land	vvi	land	land	0
your	your	po22	your	your	0
majesties	majesties	n2	majesties	majesty	0
souldiers	souldiers	n2	soldiers	soldier	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
but	but	p-acp	but	but	0
18.	18.	crd	18.	18.	0
leagues	leagues	n2	leagues	league	0
to	to	pc-acp	to	to	0
march	march	vvi	march	march	0
by	by	p-acp	by	by	0
land	land	n1	land	land	0
,	,	,	,	,	0
&	&	cc	&	and	0
presently	presently	av-j	presently	present	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
152	152	crd	152	152	0
shipped	shipped	vvn	shipped	ship	0
to	to	pc-acp	to	to	0
supply	supply	vvi	supply	supply	0
these	these	d	these	these	0
places	places	n2	places	place	0
which	which	r-crq	which	which	0
shal	shal	vmb	shall	shall	0
stand	stand	vvi	stand	stand	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
al	al	d	all	all	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
of	of	pp-f	of	of	0
Peru	Peru	np1	Peru	Peru	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
harbour	harbour	n1	harbour	harbour	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
any	any	d	any	any	0
shipping	shipping	n-vvg	shipping	ship	0
but	but	p-acp	but	but	0
onely	onely	av-j	only	only	0
this	this	d	this	this	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
Lima	Lima	np1	Lima	Lima	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
ships	ships	n2	ships	ship	0
and	and	cc	and	and	0
barks	barks	n2	barks	bark	0
.	.	.	.	.	1
The	The	dt	The	the	0
harbour	harbour	n1	harbour	harbour	0
being	being	vbg	being	be	0
thus	thus	av	thus	thus	0
open	open	j	open	open	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
defence	defence	n1	defence	defence	0
,	,	,	,	,	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
war	war	n1	war	war	0
may	may	vmb	may	may	0
very	very	av	very	very	0
easily	easily	av-j	easily	easy	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
place	place	n1	place	place	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
certified	certified	vvn	certified	certify	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
,	,	,	,	,	0
thorow	thorow	p-acp	thorough	through	0
the	the	dt	the	the	0
streits	streits	n2	streits	streit	0
of	of	pp-f	of	of	0
Magellane	Magellane	n1	Magellane	magellane	0
,	,	,	,	,	0
&	&	cc	&	and	0
arrive	arrive	vvi	arrive	arrive	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
instant	instant	n-jn	instant	instant	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
those	those	d	those	those	0
barks	barks	n2	barks	bark	0
,	,	,	,	,	0
do	do	vdb	do	do	0
come	come	vvi	come	come	0
from	from	p-acp	from	from	0
Peru	Peru	np1	Peru	Peru	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
majesties	majesties	n2	majesties	majesty	0
gold	gold	n1	gold	gold	0
&	&	cc	&	and	0
silver	silver	n1	silver	silver	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
sometimes	sometimes	av	sometime	sometime	0
they	they	pns32	they	they	0
bring	bring	vvb	bring	bring	0
5	5	crd	5	5	0
or	or	cc	or	or	0
6	6	crd	6	6	0
millions	millions	crd	millions	million	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
barks	barks	n2	barks	bark	0
;	;	;	;	;	0
so	so	av	so	so	0
the	the	dt	the	the	0
enemy	enemy	n1	enemy	enemy	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
al	al	d	all	all	0
their	their	po32	their	their	0
treasure	treasure	n1	treasure	treasure	0
,	,	,	,	,	0
&	&	cc	&	and	0
not	not	xx	not	not	0
leese	leese	vvi	lose	lose	0
one	one	crd	one	one	0
man	man	n1	man	man	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
here	here	av	here	here	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
one	one	crd	one	one	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
resist	resist	vvi	resist	resist	0
him	him	pno31	him	he	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
this	this	d	this	this	0
place	place	n1	place	place	0
being	being	vbg	being	be	0
thus	thus	av	thus	thus	0
fortified	fortified	vvn	fortified	fortify	0
,	,	,	,	,	0
the	the	dt	the	the	0
treasure	treasure	n1	treasure	treasure	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
kept	kept	vvn	kept	keep	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fort	fort	n1	fort	fort	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
trench	trench	n1	trench	trench	0
made	made	vvd	made	make	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
your	your	po22	your	your	0
majesties	majesties	n2	majesties	majesty	0
houses	houses	n2	houses	house	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
builded	builded	vvn	built	build	0
of	of	pp-f	of	of	0
timber	timber	n1	timber	timber	0
:	:	:	:	:	0
the	the	dt	the	the	0
President	President	n1	President	precedent	0
and	and	cc	and	and	0
Judges	Judges	n2	Judges	judge	0
did	did	vdd	did	do	0
cause	cause	vvi	cause	cause	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
here	here	av	here	here	0
was	was	vbds	was	be	0
newes	newes	n1	news	news	0
brought	brought	vvd	brought	bring	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
certaine	certaine	j	certain	certain	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
warre	warre	n1	war	war	0
,	,	,	,	,	0
&	&	cc	&	and	0
pirats	pirats	n2	pirates	pirate	0
comming	comming	vvg	coming	come	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
parts	parts	n2	parts	part	0
.	.	.	.	.	1
So	So	av	So	so	0
this	this	d	this	this	0
trench	trench	n1	trench	trench	0
is	is	vbz	is	be	0
thus	thus	av	thus	thus	0
maintained	maintained	vvn	maintained	maintain	0
until	until	c-acp	until	until	0
such	such	d	such	such	0
time	time	n1	time	time	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
majesties	majesties	n2	majesties	majesty	0
pleasure	pleasure	n1	pleasure	pleasure	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
,	,	,	,	,	0
&	&	cc	&	and	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
wise	wise	j	wise	wise	0
that	that	cst	that	that	0
your	your	po22	your	your	0
souldiers	souldiers	n2	soldiers	soldier	0
may	may	vmb	may	may	0
fight	fight	vvi	fight	fight	0
lying	lying	vvg	lying	lie	0
behind	behind	p-acp	behind	behind	0
the	the	dt	the	the	0
trench	trench	n1	trench	trench	0
;	;	;	;	;	0
so	so	av	so	so	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
order	order	n1	order	order	0
given	given	vvn	given	give	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
a	a	dt	a	a	0
platforme	platforme	n1	platform	platform	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
plaine	plaine	j	plain	plain	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
plant	plant	vvi	plant	plant	0
such	such	d	such	such	0
ordinance	ordinance	n1	ordinance	ordinance	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
places	places	n2	places	place	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
most	most	av-ds	most	most	0
convenient	convenient	j	convenient	convenient	0
.	.	.	.	.	1
If	If	cs	If	if	0
it	it	pn31	it	it	0
wil	wil	vmb	will	will	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
,	,	,	,	,	0
here	here	av	here	here	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
sconce	sconce	n1	sconce	sconce	0
or	or	cc	or	or	0
fort	fort	n1	fort	fort	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
land	land	n1	land	land	0
side	side	n1	side	side	0
,	,	,	,	,	0
&	&	cc	&	and	0
so	so	av	so	so	0
trench	trench	vvi	trench	trench	0
it	it	pn31	it	it	0
round	round	av-j	round	round	0
about	about	a-acp	about	about	0
and	and	cc	and	and	0
build	build	vvi	built	build	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
stone	stone	n1	stone	stone	0
,	,	,	,	,	0
