A	A	dt	A	a	0
we	we	pns12	we	we	0
put	put	vvi	put	put	0
into	into	p-acp	into	into	0
Catwater	Catwater	np1	Catwater	Catwater	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
stayed	stayed	vvd	stayed	stay	0
untill	untill	p-acp	until	until	0
the	the	dt	the	the	0
28	28	crd	28	28	0
of	of	pp-f	of	of	0
September	September	np1	September	September	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
and	and	cc	and	and	0
sicknesse	sicknesse	n1	sickness	sickness	0
.	.	.	.	.	1
The	The	dt	The	the	0
nine	nine	crd	nine	nine	0
and	and	cc	and	and	0
twentieth	twentieth	ord	twentieth	twenty	0
we	we	pns12	we	we	0
set	set	vvd	set	set	0
sayle	sayle	n1	sail	sail	0
from	from	p-acp	from	from	0
Plimouth	Plimouth	np1	Plimouth	Plymouth	0
,	,	,	,	,	0
and	and	cc	and	and	0
arrived	arrived	vvd	arrived	arrive	0
at	at	p-acp	at	at	0
London	London	np1	London	London	0
the	the	dt	the	the	0
second	second	ord	second	second	0
of	of	pp-f	of	of	0
October	October	np1	October	October	0
1589.	1589.	crd	1589.	1589.	1
The	The	dt	The	the	0
commodities	commodities	n2	commodities	commodity	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
caried	caried	vvd	carried	carry	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
voyage	voyage	n1	voyage	voyage	0
were	were	vbdr	were	be	0
cloth	cloth	n1	cloth	cloth	0
both	both	av-d	both	both	0
linnen	linnen	n1	linen	linen	0
&	&	cc	&	and	0
wollen	wollen	j	woollen	woollen	0
,	,	,	,	,	0
yron	yron	n1	iron	iron	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
sundry	sundry	j	sundry	sundry	0
sorts	sorts	n2	sorts	sort	0
,	,	,	,	,	0
456	456	crd	456	456	0
...	...	...	...	...	1
15891	15891	crd	15891	15891	0
Manillios	Manillios	n2	Manillios	manillio	0
or	or	cc	or	or	0
bracelets	bracelets	n2	bracelets	bracelet	0
of	of	pp-f	of	of	0
copper	copper	n1	copper	copper	0
,	,	,	,	,	0
glasse	glasse	n1	glass	glass	0
beades	beades	n2	beads	bead	0
,	,	,	,	,	0
and	and	cc	and	and	0
corrall	corrall	n1	coral	coral	0
.	.	.	.	.	1
The	The	dt	The	the	0
commodities	commodities	n2	commodities	commodity	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
brought	brought	vvd	brought	bring	0
home	home	av-an	home	home	0
were	were	vbdr	were	be	0
pepper	pepper	n1	pepper	pepper	0
and	and	cc	and	and	0
Elephants	Elephants	ng1	Elephants	elephant	0
teeth	teeth	n2	teeth	tooth	0
,	,	,	,	,	0
oyle	oyle	n1	oil	oil	0
of	of	pp-f	of	of	0
palme	palme	n1	palm	palm	0
,	,	,	,	,	0
cloth	cloth	n1	cloth	cloth	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
Cotton	Cotton	n1	Cotton	cotton	0
wooll	wooll	n1	wool	wool	0
very	very	av	very	very	0
curiously	curiously	av-j	curiously	curious	0
woven	woven	vvn	woven	weave	0
,	,	,	,	,	0
and	and	cc	and	and	0
cloth	cloth	n1	cloth	cloth	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
barke	barke	n1	bark	bark	0
of	of	pp-f	of	of	0
palme	palme	n1	palm	palm	0
trees	trees	n2	trees	tree	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
money	money	n1	money	money	0
is	is	vbz	is	be	0
pretie	pretie	j	pretty	pretty	0
white	white	j-jn	white	white	0
[	[	[	[	[	0
II.	II.	crd	II	ii	0
ii	ii	crd	ii	two	0
.	.	.	.	.	1
129.	129.	crd	129.	129.	0
]	]	]	]	]	0
shels	shels	n2	shells	shell	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
golde	golde	n1	gold	gold	0
and	and	cc	and	and	0
silver	silver	n1	silver	silver	0
we	we	pns12	we	we	0
saw	saw	vvd	saw	see	0
none	none	pix	none	none	0
.	.	.	.	.	1
They	They	pns32	They	they	0
have	have	vhb	have	have	0
also	also	av	also	also	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
cotton	cotton	n1	cotton	cotton	0
growing	growing	vvg	growing	grow	0
:	:	:	:	:	0
their	their	po32	their	their	0
bread	bread	n1	bred	bread	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
roots	roots	n2	roots	root	0
,	,	,	,	,	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
it	it	pn31	it	it	0
Inamia	Inamia	np1	Inamia	Inamia	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
well	well	av	well	well	0
sodden	sodden	j	sodden	sodden	0
Inamla	Inamla	np1	Inamla	Inamla	0
,	,	,	,	,	0
akind	akind	n1	akind	akind	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
leave	leave	vvi	leave	leave	0
our	our	po12	our	our	0
bread	bread	n1	bred	bread	0
to	to	pc-acp	to	to	0
eat	eat	vvi	eat	eat	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
pleasant	pleasant	j	pleasant	pleasant	0
in	in	p-acp	in	in	0
°fbrfa	°fbrfa	n1	°fbrfa	°fbrfa	0
<	<	<	<	<	0
lin	lin	zz	lin	lin	0
eating	eating	vvg	eating	eat	0
,	,	,	,	,	0
and	and	cc	and	and	0
light	light	n1	light	light	0
or	or	cc	or	or	0
digestion	digestion	n1	digestion	digestion	0
,	,	,	,	,	0
the	the	dt	the	the	0
roote	roote	n1	root	root	0
thereof	thereof	av	thereof	thereof	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
bigge	bigge	j	big	big	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
arme	arme	n1	arm	arm	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
men	men	n2	men	man	0
upon	upon	p-acp	upon	upon	0
fish-dayes	fish-dayes	n2	fish-days	fish-day	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
eate	eate	vvi	eat	eat	0
the	the	dt	the	the	0
rootes	rootes	n2	roots	root	0
with	with	p-acp	with	with	0
oyle	oyle	n1	oil	oil	0
and	and	cc	and	and	0
vineger	vineger	n1	vinegar	vinegar	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
good	good	j	good	good	0
stockfish	stockfish	n1	stockfish	stockfish	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
palme	palme	n1	palm	palm	0
trees	trees	n2	trees	tree	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
gather	gather	vvb	gather	gather	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
wine	wine	n1	wine	wine	0
,	,	,	,	,	0
Wine	Wine	n1	Wine	wine	0
°f	°f	n1	°f	°f	0
which	which	r-crq	which	which	0
wine	wine	n1	wine	wine	0
is	is	vbz	is	be	0
white	white	j-jn	white	white	0
and	and	cc	and	and	0
very	very	j	very	very	0
pleasant	pleasant	j	pleasant	pleasant	0
,	,	,	,	,	0
&	&	cc	&	and	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
buy	buy	vvi	buy	buy	0
tiees	tiees	n2	tiees	tiee	0
'	'	pn31	'	it	0
two	two	crd	two	two	0
gallons	gallons	n2	gallons	gallon	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
20	20	crd	20	20	0
shels	shels	n2	shells	shell	0
.	.	.	.	.	1
They	They	pns32	They	they	0
have	have	vhb	have	have	0
good	good	j	good	good	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
sope	sope	n1	soap	soap	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
smelleth	smelleth	vvz	smelleth	smell	0
like	like	av-j	like	like	0
beaten	beaten	vvn	beaten	beat	0
violets	violets	n2	violets	violet	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
many	many	d	many	many	0
pretie	pretie	j	pretty	pretty	0
fine	fine	j	fine	fine	0
mats	mats	n2	mats	mat	0
and	and	cc	and	and	0
baskets	baskets	n2	baskets	basket	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
,	,	,	,	,	0
and	and	cc	and	and	0
spoones	spoones	n2	spoons	spoon	0
of	of	pp-f	of	of	0
Elephants	Elephants	ng1	Elephants	elephant	0
teeth	teeth	n2	teeth	tooth	0
very	very	av	very	very	0
curiously	curiously	av-j	curiously	curious	0
wrought	wrought	vvn	wrought	wrought	0
with	with	p-acp	with	with	0
divers	divers	j	diverse	diverse	0
proportions	proportions	n2	proportions	proportion	0
of	of	pp-f	of	of	0
foules	foules	n2	fowls	fowl	0
and	and	cc	and	and	0
beasts	beasts	n2	beasts	beast	0
made	made	vvn	made	make	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
wonderfull	wonderfull	j	wonderful	wonderful	0
great	great	j	great	great	0
lightning	lightning	n1	lightning	lightning	0
and	and	cc	and	and	0
thunder	thunder	n1	thunder	thunder	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
hard	hard	vvd	heard	hear	0
the	the	dt	the	the	0
like	like	j	like	like	0
in	in	p-acp	in	in	0
no	no	dx	no	no	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
decke	decke	n1	deck	deck	0
or	or	cc	or	or	0
hatches	hatches	n2	hatches	hatch	0
tremble	tremble	vvb	tremble	tremble	0
under	under	p-acp	under	under	0
our	our	po12	our	our	0
feete	feete	n2	feet	foot	0
,	,	,	,	,	0
and	and	cc	and	and	0
before	before	c-acp	before	before	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
well	well	av	well	well	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
fearefull	fearefull	j	fearful	fearful	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
thanked	thanked	vvn	thanked	thank	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
harme	harme	n1	harm	harm	0
.	.	.	.	.	1
The	The	dt	The	the	0
people	people	n1	people	people	0
are	are	vbr	are	be	0
very	very	av	very	very	0
gentle	gentle	j	gentle	gentle	0
and	and	cc	and	and	0
loving	loving	j-vvg	loving	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
goe	goe	vvb	go	go	0
naked	naked	j	naked	naked	0
both	both	d	both	both	0
men	men	n2	men	man	0
and	and	cc	and	and	0
women	women	n2	women	woman	0
untill	untill	c-acp	until	until	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
married	married	vvn	married	marry	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
they	they	pns32	they	they	0
goe	goe	vvb	go	go	0
covered	covered	vvn	covered	cover	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
middle	middle	n-jn	middle	middle	0
downe	downe	a-acp	down	down	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Abundance	Abundance	n1	Abundance	abundance	0
of	of	pp-f	of	of	0
knees	knees	n2	knees	knee	0
.	.	.	.	.	1
They	They	pns32	They	they	0
would	would	vmd	would	will	0
bring	bring	vvi	bring	bring	0
our	our	po12	our	our	0
men	men	n2	men	man	0
earthen	earthen	j	earthen	earthen	0
pottes	pottes	n2	pots	pot	0
of	of	pp-f	of	of	0
hony	hony	n1	honey	honey	0
.	.	.	.	.	0
the	the	dt	the	the	0
quantitie	quantitie	n1	quantity	quantity	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
gallons	gallons	n2	gallons	gallon	0
,	,	,	,	,	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
hony	hony	n1	honey	honey	0
and	and	cc	and	and	0
hony	hony	n1	honey	honey	0
Thispreser-combes	Thispreser-combes	n2	Thispreser-combes	thispreser-combe	0
for	for	p-acp	for	for	0
100	100	crd	100	100	0
shelles	shelles	n2	shells	shell	0
.	.	.	.	.	1
They	They	pns32	They	they	0
would	would	vmd	would	will	0
also	also	av	also	also	0
bring	bring	vvi	bring	bring	0
great	great	j	great	great	0
va11	va11	n1	va11	va11	0
™	™	sy	™	™	0
6	6	crd	6	6	0
™	™	sy	™	™	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
Oranges	Oranges	n2	Oranges	orange	0
and	and	cc	and	and	0
Plantans	Plantans	n2	Plantans	plantan	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
fruit	fruit	n1	fruit	fruit	0
that	that	cst	that	that	0
casting	casting	vvg	casting	cast	0
into	into	p-acp	into	into	0
an	an	dt	and	a	0
groweth	groweth	vvz	grows	grow	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
tree	tree	n1	tree	tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
very	very	av	very	very	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
a	a	dt	a	a	0
Cucumber	Cucumber	np1	Cucumber	Cucumber	0
hogshead	hogshead	n1	hogshead	hogshead	0
of	of	pp-f	of	of	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
pleasant	pleasant	j	pleasant	pleasant	0
in	in	p-acp	in	in	0
eating	eating	vvg	eating	eat	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
pleased	pleased	vvn	pleased	please	0
God	God	np1	God	God	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
an	an	cs	and	an	0
his	his	po31	his	his	0
merceifull	merceifull	j	merceifull	merceifull	0
goodnesse	goodnesse	n1	goodness	goodness	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
fresh	fresh	j	fresh	fresh	0
water	water	n1	water	water	0
with	with	p-acp	with	with	0
little	little	j	little	little	0
cost	cost	n1	cost	cost	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
serve	serve	vvi	serve	serve	0
the	the	dt	the	the	0
author	author	n1	author	author	0
told	told	vvd	told	tell	0
us	us	pno12	us	we	0
sixe	sixe	crd	sixe	six	0
moneths	moneths	n2	months	month	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
&	&	cc	&	and	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
came	came	vvd	came	come	0
into	into	p-acp	into	into	0
Plim	Plim	np1	Plim	Plim	0
-	-	-	-	-	0
me	me	pno11	me	i	0
.	.	.	.	.	1
457	457	crd	457	457	0
THE	THE	dt	THE	the	0
ENGLISH	ENGLISH	jp	ENGLISH	english	0
VOYAGES	VOYAGES	n2	VOYAGES	voyage	0
mouth	mouth	n1	mouth	mouth	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
much	much	av-d	much	much	0
wondered	wondered	vvn	wondered	wonder	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
principal	principal	j-jn	principal	principal	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
said	said	vvd	said	say	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
sweeter	sweeter	jc	sweeter	sweet	0
water	water	n1	water	water	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
spring	spring	n1	spring	spring	0
in	in	p-acp	in	in	0
Plimouth	Plimouth	np1	Plimouth	Plymouth	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
doth	doth	vdz	does	do	0
God	God	np1	God	God	0
provide	provide	vvi	provide	provide	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
creatures	creatures	n2	creatures	creature	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
whom	whom	ro-crq	whom	who	0
be	be	vbb	be	be	0
praise	praise	n1	praise	praise	0
now	now	av	now	now	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
evermore	evermore	av	evermore	evermore	0
,	,	,	,	,	0
Amen	Amen	uh-n	Amen	amen	0
.	.	.	.	.	1
