A	A	dt	A	a	0
plaine	plaine	av-j	plain	plain	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
with	with	p-acp	with	with	0
very	very	av	very	very	0
fewe	fewe	d	few	few	0
men	men	n2	men	man	0
and	and	cc	and	and	0
oxen	oxen	n2	oxen	ox	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
imbarqued	imbarqued	vvn	embarked	embark	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
flat	flat	j	flat	flat	0
bottomes	bottomes	n2	bottoms	bottom	0
,	,	,	,	,	0
and	and	cc	and	and	0
canoas	canoas	fw-la	canoas	canoas	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
townes	townes	n2	towns	town	0
thereabout	thereabout	av	thereabouts	thereabouts	0
,	,	,	,	,	0
and	and	cc	and	and	0
lade	lade	vvi	lade	lade	0
themselves	themselves	px32	themselves	themselves	0
with	with	p-acp	with	with	0
victuals	victuals	n2	victuals	victual	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
already	already	av	already	already	0
come	come	vvn	come	come	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
river	river	n1	river	river	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rode	rode	n1	road	road	0
of	of	pp-f	of	of	0
Ometepec	Ometepec	np1	Ometepec	Ometepec	0
,	,	,	,	,	0
&	&	cc	&	and	0
made	made	vvd	made	make	0
there	there	a-acp	there	there	0
provision	provision	n1	provision	provision	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
mansion	mansion	n1	mansion	mansion	0
of	of	pp-f	of	of	0
Don	Don	n1	DONE	don	0
Mattheo	Mattheo	np1	Mattheo	Mattheo	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
farmes	farmes	n2	farms	farm	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
when	when	c-crq	when	when	0
his	his	po31	his	his	0
Majestie	Majestie	n1	Majesty	majesty	0
did	did	vdd	did	do	0
people	people	n1	people	people	0
the	the	dt	the	the	0
plaines	plaines	n2	plains	plain	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
betweene	betweene	p-acp	between	between	0
these	these	d	these	these	0
rivers	rivers	n2	rivers	river	0
,	,	,	,	,	0
conteining	conteining	vvg	containing	contain	0
a	a	dt	a	a	0
large	large	j	large	large	0
and	and	cc	and	and	0
voyde	voyde	j	void	void	0
countrey	countrey	n1	country	country	0
sufficient	sufficient	j	sufficient	sufficient	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
erecting	erecting	vvg	erecting	erect	0
of	of	pp-f	of	of	0
20.	20.	crd	20.	20.	0
manours	manours	n2	manors	manor	0
,	,	,	,	,	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
countrey	countrey	n1	country	country	0
well	well	av	well	well	0
furnished	furnished	vvn	furnished	furnish	0
with	with	p-acp	with	with	0
water	water	n1	water	water	0
and	and	cc	and	and	0
pasture	pasture	n1	pasture	pasture	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
danger	danger	n1	danger	danger	0
or	or	cc	or	or	0
perill	perill	n1	peril	peril	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
description	description	n1	description	description	0
hereunto	hereunto	av	hereunto	hereunto	0
annexed	annexed	vvn	annexed	annex	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
This	This	d	This	this	0
small	small	j	small	small	0
harbour	harbour	n1	harbour	harbour	0
of	of	pp-f	of	of	0
Tecuanapa	Tecuanapa	np1	Tecuanapa	Tecuanapa	0
being	being	vbg	being	be	0
seene	seene	vvn	seen	see	0
and	and	cc	and	and	0
viewed	viewed	vvn	viewed	view	0
,	,	,	,	,	0
seemeth	seemeth	vvz	seems	seem	0
very	very	av	very	very	0
commodious	commodious	j	commodious	commodious	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
shippes	shippes	n2	ships	ship	0
472	472	crd	472	472	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
mountaines	mountaines	n2	mountains	mountain	0
full	full	j	full	full	0
Tecuanapa	Tecuanapa	n1	Tecuanapa	tecuanapa	0
a	a	dt	a	a	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
timber	timber	n1	timber	timber	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
commodities	commodities	n2	commodities	commodity	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
fit	fit	j	fit	fit	0
har-rivers	har-rivers	n2	har-rivers	har-river	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
service	service	n1	service	service	0
and	and	cc	and	and	0
victuals	victuals	n2	victuals	victual	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
townes	townes	n2	towns	town	0
p^idMpsfior	p^idMpsfior	np1	p^idMpsfior	p^idMpsfior	0
thereabout	thereabout	av	thereabouts	thereabouts	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
be	be	vbb	be	be	0
very	very	av	very	very	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
coast	coast	n1	coast	coast	0
townes	townes	n2	towns	town	0
.	.	.	.	.	1
South	South	n1	South	south	0
sea	sea	n1	sea	sea	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
desire	desire	vvb	desire	desire	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
made	made	vvd	made	make	0
this	this	d	this	this	0
relation	relation	n1	relation	relation	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
with	with	p-acp	with	with	0
zeale	zeale	n1	zeal	zeal	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
your	your	po22	your	your	0
excellencie	excellencie	n1	excellency	excellency	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
therewithal	therewithal	av	therewithal	therewithal	0
!	!	!	!	!	0
desireth	desireth	vvz	desires	desire	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
the	the	dt	the	the	0
successe	successe	n1	success	success	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	1
